time,seconds_elapsed,z,y,x
1707663843844068900,122.55606884765625,3.6529293060302734,9.031288146972656,1.1235395669937134
1707663843854068700,122.56606884765625,3.651777744293213,9.031408309936523,1.1263012886047363
1707663843864068900,122.57606884765624,3.652287483215332,9.031535148620605,1.1236369609832764
1707663843874068700,122.58606884765625,3.6573171615600586,9.030162811279297,1.118295669555664
1707663843884068900,122.59606884765626,3.6632633209228516,9.027859687805176,1.1174298524856567
1707663843894068700,122.60606884765625,3.6635444164276123,9.027835845947266,1.1166961193084717
1707663843904068900,122.61606884765625,3.6620423793792725,9.029448509216309,1.1085526943206787
1707663843914068700,122.62606884765626,3.663832902908325,9.02869987487793,1.1087340116500854
1707663843924068900,122.63606884765625,3.670539140701294,9.026802062988281,1.1019947528839111
1707663843934068700,122.64606884765625,3.6745142936706543,9.025016784667969,1.1033564805984497
1707663843944068900,122.65606884765624,3.6757800579071045,9.025289535522461,1.096899390220642
1707663843954068700,122.66606884765625,3.6792287826538086,9.02468204498291,1.0903112888336182
1707663843964068900,122.67606884765625,3.686934232711792,9.022366523742676,1.0834248065948486
1707663843974068700,122.68606884765624,3.694261074066162,9.01937198638916,1.0833983421325684
1707663843984068900,122.69606884765625,3.7022712230682373,9.01633358001709,1.0813403129577637
1707663843994068700,122.70606884765625,3.7095041275024414,9.015007972717285,1.0675199031829834
1707663844004068900,122.71606884765625,3.712663173675537,9.014886856079102,1.0575131177902222
1707663844014068700,122.72606884765625,3.7146081924438477,9.015462875366211,1.0456956624984741
1707663844024068900,122.73606884765626,3.718520402908325,9.014250755310059,1.0422476530075073
1707663844034068700,122.74606884765625,3.726867914199829,9.012436866760254,1.0280203819274902
1707663844044068900,122.75606884765625,3.731682062149048,9.011370658874512,1.0198746919631958
1707663844054068700,122.76606884765626,3.7346677780151367,9.011214256286621,1.0102713108062744
1707663844064068900,122.77606884765625,3.7334177494049072,9.012613296508789,1.002390742301941
1707663844074068700,122.78606884765625,3.7333552837371826,9.014039993286133,0.9897099137306213
1707663844084068900,122.79606884765624,3.738180160522461,9.012959480285645,0.9813002347946167
1707663844094068700,122.80606884765625,3.7460336685180664,9.010774612426758,0.9713681936264038
1707663844104068900,122.81606884765625,3.752457618713379,9.009414672851562,0.9591096043586731
1707663844114068700,122.82606884765624,3.7549679279327393,9.009139060974121,0.9518450498580933
1707663844124068900,122.83606884765625,3.7516629695892334,9.011791229248047,0.9396932125091553
1707663844134068700,122.84606884765626,3.744694471359253,9.015048027038574,0.9362531900405884
1707663844144068900,122.85606884765625,3.7412893772125244,9.017783164978027,0.9234302639961243
1707663844154068700,122.86606884765625,3.744042158126831,9.01797866821289,0.9102760553359985
1707663844164068900,122.87606884765626,3.750392198562622,9.016199111938477,0.901716947555542
1707663844174068700,122.88606884765625,3.7519352436065674,9.0165376663208,0.891860842704773
1707663844184068900,122.89606884765625,3.748790979385376,9.018598556518555,0.8842083811759949
1707663844194068700,122.90606884765624,3.7469003200531006,9.020206451416016,0.8757856488227844
1707663844204068900,122.91606884765625,3.7478199005126953,9.020524024963379,0.8685525059700012
1707663844214068700,122.92606884765625,3.7487549781799316,9.020893096923828,0.8606470227241516
1707663844224068900,122.93606884765624,3.7501518726348877,9.021330833435059,0.8499067425727844
1707663844234068700,122.94606884765625,3.752509593963623,9.02097225189209,0.8432744145393372
1707663844244068900,122.95606884765625,3.7515368461608887,9.021467208862305,0.8423158526420593
1707663844254068700,122.96606884765625,3.7488725185394287,9.023852348327637,0.8285226225852966
1707663844264068900,122.97606884765625,3.7500405311584473,9.023542404174805,0.8265978097915649
1707663844274068700,122.98606884765626,3.7534444332122803,9.023195266723633,0.8148539066314697
1707663844284068900,122.99606884765625,3.7558934688568115,9.02195930480957,0.8172457814216614
1707663844294068700,123.00606884765625,3.7562029361724854,9.022533416748047,0.8094611763954163
1707663844304068900,123.01606884765626,3.7553324699401855,9.02377700805664,0.7995595932006836
1707663844314068700,123.02606884765625,3.7565512657165527,9.023455619812012,0.7974758744239807
1707663844324068900,123.03606884765625,3.7603394985198975,9.022773742675781,0.787266194820404
1707663844334068700,123.04606884765624,3.758899688720703,9.023565292358398,0.7850625514984131
1707663844344068900,123.05606884765625,3.755669116973877,9.025343894958496,0.7800532579421997
1707663844354068700,123.06606884765625,3.7559049129486084,9.025390625,0.7783930897712708
1707663844364068900,123.07606884765624,3.7592813968658447,9.024378776550293,0.7738044857978821
1707663844374068700,123.08606884765625,3.764601469039917,9.022773742675781,0.7666164040565491
1707663844384068900,123.09606884765626,3.7667179107666016,9.022493362426758,0.7595023512840271
1707663844394068700,123.10606884765625,3.7626185417175293,9.024312973022461,0.7581993937492371
1707663844404068900,123.11606884765625,3.7554125785827637,9.027627944946289,0.7544561624526978
1707663844414068700,123.12606884765626,3.7511096000671387,9.029723167419434,0.7507660388946533
1707663844424068900,123.13606884765625,3.752143383026123,9.030045509338379,0.7416802048683167
1707663844434068700,123.14606884765625,3.755528450012207,9.028886795043945,0.7386420965194702
1707663844444068900,123.15606884765624,3.7553231716156006,9.030006408691406,0.7259021401405334
1707663844454068700,123.16606884765625,3.7508046627044678,9.031747817993164,0.7275846004486084
1707663844464068900,123.17606884765625,3.747910261154175,9.033852577209473,0.7162837386131287
1707663844474068700,123.18606884765624,3.7448208332061768,9.035566329956055,0.7108078002929688
1707663844484068900,123.19606884765625,3.745683193206787,9.035898208618164,0.7019925713539124
1707663844494068700,123.20606884765625,3.749121904373169,9.03468132019043,0.6992824673652649
1707663844504068900,123.21606884765625,3.7507543563842773,9.033978462219238,0.6996074914932251
1707663844514068700,123.22606884765625,3.7460920810699463,9.036589622497559,0.6908155679702759
1707663844524068900,123.23606884765626,3.739382266998291,9.039765357971191,0.6855957508087158
1707663844534068700,123.24606884765625,3.736569881439209,9.04195499420166,0.6719331741333008
1707663844544068900,123.25606884765625,3.738659381866455,9.041224479675293,0.6701295971870422
1707663844554068700,123.26606884765626,3.7442054748535156,9.03980541229248,0.6582065224647522
1707663844564068900,123.27606884765625,3.7468199729919434,9.03897476196289,0.6547203660011292
1707663844574068700,123.28606884765625,3.748063087463379,9.039277076721191,0.6433384418487549
1707663844584068900,123.29606884765624,3.7451376914978027,9.041269302368164,0.6322883367538452
1707663844594068700,123.30606884765625,3.738950252532959,9.044205665588379,0.6268934607505798
1707663844604068900,123.31606884765625,3.7320010662078857,9.047798156738281,0.6163732409477234
1707663844614068700,123.32606884765624,3.7343335151672363,9.04745101928711,0.6072763800621033
1707663844624068900,123.33606884765625,3.740919351577759,9.045248985290527,0.599470853805542
1707663844634068700,123.34606884765626,3.74436354637146,9.044885635375977,0.5832429528236389
1707663844644068900,123.35606884765625,3.7427845001220703,9.045894622802734,0.5776976346969604
1707663844654068700,123.36606884765625,3.7441720962524414,9.04615592956543,0.5644731521606445
1707663844664068900,123.37606884765626,3.746312141418457,9.045976638793945,0.5530165433883667
1707663844674068700,123.38606884765625,3.750831127166748,9.045080184936523,0.5368169546127319
1707663844684068900,123.39606884765625,3.752145528793335,9.044923782348633,0.5302274823188782
1707663844694068700,123.40606884765624,3.752777338027954,9.045260429382324,0.5199336409568787
1707663844704068900,123.41606884765625,3.7543535232543945,9.045388221740723,0.506115734577179
1707663844714068700,123.42606884765625,3.7595767974853516,9.043696403503418,0.49752330780029297
1707663844724068900,123.43606884765624,3.769012212753296,9.0404052734375,0.4858108162879944
1707663844734068700,123.44606884765625,3.7782938480377197,9.037229537963867,0.47260886430740356
1707663844744068900,123.45606884765625,3.7859909534454346,9.034443855285645,0.46419593691825867
1707663844754068700,123.46606884765625,3.7910823822021484,9.032796859741211,0.45461055636405945
1707663844764068900,123.47606884765625,3.7944111824035645,9.0318021774292,0.44652482867240906
1707663844774068700,123.48606884765626,3.7968850135803223,9.031159400939941,0.43841660022735596
1707663844784068900,123.49606884765625,3.8003365993499756,9.030255317687988,0.4269844889640808
1707663844794068700,123.50606884765625,3.8033883571624756,9.029537200927734,0.4148271679878235
1707663844804068900,123.51606884765626,3.8099043369293213,9.027090072631836,0.4082561731338501
1707663844814068700,123.52606884765625,3.8175342082977295,9.024169921875,0.40148115158081055
1707663844824068900,123.53606884765625,3.8248157501220703,9.021851539611816,0.3838878870010376
1707663844834068700,123.54606884765624,3.832935333251953,9.018928527832031,0.37136489152908325
1707663844844068900,123.55606884765625,3.842961549758911,9.015411376953125,0.35270756483078003
1707663844854068700,123.56606884765625,3.845360040664673,9.014846801757812,0.3407920300960541
1707663844864068900,123.57606884765624,3.8392386436462402,9.017770767211914,0.3323155641555786
1707663844874068700,123.58606884765625,3.8353404998779297,9.019857406616211,0.3204767405986786
1707663844884068900,123.59606884765626,3.8408429622650146,9.018020629882812,0.3059578537940979
1707663844894068700,123.60606884765625,3.853043794631958,9.013446807861328,0.28675904870033264
1707663844904068900,123.61606884765625,3.864650011062622,9.008955001831055,0.2712842524051666
1707663844914068700,123.62606884765626,3.8702614307403564,9.006916046142578,0.2586909532546997
1707663844924068900,123.63606884765625,3.8680453300476074,9.008185386657715,0.24737675487995148
1707663844934068700,123.64606884765625,3.862684965133667,9.01082706451416,0.23465079069137573
1707663844944068900,123.65606884765624,3.858333110809326,9.01295280456543,0.22434772551059723
1707663844954068700,123.66606884765625,3.8596272468566895,9.012747764587402,0.20985083281993866
1707663844964068900,123.67606884765625,3.865705728530884,9.010427474975586,0.1972634196281433
1707663844974068700,123.68606884765624,3.8716535568237305,9.008228302001953,0.1803450882434845
1707663844984068900,123.69606884765625,3.8725292682647705,9.008163452148438,0.16398730874061584
1707663844994068700,123.70606884765625,3.872154474258423,9.008525848388672,0.15255360305309296
1707663845004068900,123.71606884765625,3.8736414909362793,9.008134841918945,0.1370650678873062
1707663845014068700,123.72606884765625,3.877997636795044,9.006376266479492,0.12927164137363434
1707663845024068900,123.73606884765626,3.884124279022217,9.003962516784668,0.11227826774120331
1707663845034068700,123.74606884765625,3.8856613636016846,9.003448486328125,0.09963996708393097
1707663845044068900,123.75606884765625,3.8825631141662598,9.004939079284668,0.08457919955253601
1707663845054068700,123.76606884765626,3.8794798851013184,9.006368637084961,0.07324439287185669
1707663845064068900,123.77606884765625,3.881213426589966,9.005712509155273,0.06103804334998131
1707663845074068700,123.78606884765625,3.8860785961151123,9.003690719604492,0.048385072499513626
1707663845084068900,123.79606884765624,3.8921682834625244,9.001118659973145,0.035652611404657364
1707663845094068700,123.80606884765625,3.8972361087799072,8.998970031738281,0.021716361865401268
1707663845104068900,123.81606884765625,3.898127317428589,8.99860668182373,0.00799535308033228
1707663845114068700,123.82606884765624,3.894840717315674,9.000032424926758,-0.005100599490106106
1707663845124068900,123.83606884765625,3.8944451808929443,9.00018310546875,-0.019290205091238022
1707663845134068700,123.84606884765626,3.901449680328369,8.997130393981934,-0.026997355744242668
1707663845144068900,123.85606884765625,3.910792589187622,8.993021011352539,-0.04060753807425499
1707663845154068700,123.86606884765625,3.9137988090515137,8.991652488708496,-0.052438002079725266
1707663845164068900,123.87606884765626,3.913468837738037,8.99169635772705,-0.06737437099218369
1707663845174068700,123.88606884765625,3.9148988723754883,8.991022109985352,-0.07405750453472137
1707663845184068900,123.89606884765625,3.9184646606445312,8.98937702178955,-0.08436662703752518
1707663845194068700,123.90606884765624,3.9264307022094727,8.985795974731445,-0.094880610704422
1707663845204068900,123.91606884765625,3.935892343521118,8.981534004211426,-0.10576649010181427
1707663845214068700,123.92606884765625,3.943389415740967,8.978218078613281,-0.10807082802057266
1707663845224068900,123.93606884765624,3.9432265758514404,8.978161811828613,-0.1181500181555748
1707663845234068700,123.94606884765625,3.9443089962005615,8.97756290435791,-0.1271635890007019
1707663845244068900,123.95606884765625,3.956225872039795,8.9722900390625,-0.12909546494483948
1707663845254068700,123.96606884765625,3.9715094566345215,8.965354919433594,-0.14111940562725067
1707663845264068900,123.97606884765625,3.982426166534424,8.960582733154297,-0.13645517826080322
1707663845274068700,123.98606884765626,3.995223045349121,8.954723358154297,-0.14665506780147552
1707663845284068900,123.99606884765625,4.005382061004639,8.950167655944824,-0.14764608442783356
1707663845294068700,124.00606884765625,4.0126543045043945,8.946884155273438,-0.14920152723789215
1707663845304068900,124.01606884765626,4.021319389343262,8.942972183227539,-0.15046872198581696
1707663845314068700,124.02606884765625,4.030235767364502,8.938835144042969,-0.15751339495182037
1707663845324068900,124.03606884765625,4.0372748374938965,8.935867309570312,-0.14520132541656494
1707663845334068700,124.04606884765624,4.0462775230407715,8.93169116973877,-0.15138214826583862
1707663845344068900,124.05606884765625,4.058799743652344,8.926106452941895,-0.1454676240682602
1707663845354068700,124.06606884765625,4.071998119354248,8.9201021194458,-0.14493907988071442
1707663845364068900,124.07606884765624,4.079528331756592,8.916452407836914,-0.15724606812000275
1707663845374068700,124.08606884765625,4.084458351135254,8.914322853088379,-0.14981350302696228
1707663845384068900,124.09606884765626,4.092905044555664,8.910065650939941,-0.17102089524269104
1707663845394068700,124.10606884765625,4.10468864440918,8.904683113098145,-0.16889767348766327
1707663845404068900,124.11606884765625,4.115136623382568,8.899786949157715,-0.17275573313236237
1707663845414068700,124.12606884765626,4.120106220245361,8.89758014678955,-0.1679116040468216
1707663845424068900,124.13606884765625,4.127112865447998,8.894031524658203,-0.1831454187631607
1707663845434068700,124.14606884765625,4.139675617218018,8.888252258300781,-0.18011990189552307
1707663845444068900,124.15606884765624,4.1495513916015625,8.88338851928711,-0.19241571426391602
1707663845454068700,124.16606884765625,4.153619289398193,8.881553649902344,-0.18930935859680176
1707663845464068900,124.17606884765625,4.160037040710449,8.878347396850586,-0.198574498295784
1707663845474068700,124.18606884765624,4.166009426116943,8.875572204589844,-0.19740785658359528
1707663845484068900,124.19606884765625,4.172412872314453,8.872342109680176,-0.2071041762828827
1707663845494068700,124.20606884765625,4.180042266845703,8.868691444396973,-0.20962075889110565
1707663845504068900,124.21606884765625,4.185253143310547,8.86598014831543,-0.22008369863033295
1707663845514068700,124.22606884765625,4.1881608963012695,8.864524841308594,-0.22338292002677917
1707663845524068900,124.23606884765626,4.194260597229004,8.861645698547363,-0.2231321483850479
1707663845534068700,124.24606884765625,4.19938850402832,8.859023094177246,-0.23074166476726532
1707663845544068900,124.25606884765625,4.198946475982666,8.859163284301758,-0.23339511454105377
1707663845554068700,124.26606884765626,4.197688579559326,8.859652519226074,-0.23738420009613037
1707663845564068900,124.27606884765625,4.199292182922363,8.858899116516113,-0.2371256798505783
1707663845574068700,124.28606884765625,4.204547882080078,8.856170654296875,-0.24575884640216827
1707663845584068900,124.29606884765624,4.208123683929443,8.854391098022461,-0.2486855387687683
1707663845594068700,124.30606884765625,4.20679235458374,8.855082511901855,-0.24657289683818817
1707663845604068900,124.31606884765625,4.206178665161133,8.855192184448242,-0.25301826000213623
1707663845614068700,124.32606884765624,4.210525035858154,8.853082656860352,-0.25458139181137085
1707663845624068900,124.33606884765625,4.215449810028076,8.8505859375,-0.25978952646255493
1707663845634068700,124.34606884765626,4.2196197509765625,8.848461151123047,-0.26444748044013977
1707663845644068900,124.35606884765625,4.224489212036133,8.8460111618042,-0.2686353325843811
1707663845654068700,124.36606884765625,4.224383354187012,8.84585189819336,-0.2754717767238617
1707663845664068900,124.37606884765626,4.221566677093506,8.847426414489746,-0.26796257495880127
1707663845674068700,124.38606884765625,4.2341227531433105,8.841073989868164,-0.2792993187904358
1707663845684068900,124.39606884765625,4.2481770515441895,8.834080696105957,-0.28705912828445435
1707663845694068700,124.40606884765624,4.251153945922852,8.83252239227295,-0.290908545255661
1707663845704068900,124.41606884765625,4.244517803192139,8.835911750793457,-0.28482764959335327
1707663845714068700,124.42606884765625,4.2368950843811035,8.839226722717285,-0.2952786684036255
1707663845724068900,124.43606884765624,4.23616886138916,8.839900970458984,-0.2853306233882904
1707663845734068700,124.44606884765625,4.245819091796875,8.83499526977539,-0.29371941089630127
1707663845744068900,124.45606884765625,4.256218433380127,8.830008506774902,-0.2931763827800751
1707663845754068700,124.46606884765625,4.2651896476745605,8.825021743774414,-0.312302827835083
1707663845764068900,124.47606884765625,4.267449378967285,8.823729515075684,-0.31789323687553406
1707663845774068700,124.48606884765626,4.267343044281006,8.823740005493164,-0.3190251886844635
1707663845784068900,124.49606884765625,4.270030975341797,8.822370529174805,-0.32093164324760437
1707663845794068700,124.50606884765625,4.277493953704834,8.818398475646973,-0.3305508494377136
1707663845804068900,124.51606884765626,4.2804460525512695,8.817059516906738,-0.32808032631874084
1707663845814068700,124.52606884765625,4.282777786254883,8.815892219543457,-0.32901427149772644
1707663845824068900,124.53606884765625,4.289019584655762,8.812820434570312,-0.3299854099750519
1707663845834068700,124.54606884765624,4.298695087432861,8.807638168334961,-0.3422151505947113
1707663845844068900,124.55606884765625,4.307548522949219,8.803457260131836,-0.3384515941143036
1707663845854068700,124.56606884765625,4.314929008483887,8.799738883972168,-0.34113985300064087
1707663845864068900,124.57606884765624,4.3224592208862305,8.79607105255127,-0.34040936827659607
1707663845874068700,124.58606884765625,4.327457427978516,8.793495178222656,-0.3434077799320221
1707663845884068900,124.59606884765626,4.329958438873291,8.79219913482666,-0.3451076149940491
1707663845894068700,124.60606884765625,4.331833839416504,8.79135513305664,-0.34304314851760864
1707663845904068900,124.61606884765625,4.337316989898682,8.788548469543457,-0.34565672278404236
1707663845914068700,124.62606884765626,4.34300422668457,8.785706520080566,-0.3465105891227722
1707663845924068900,124.63606884765625,4.348682403564453,8.78286361694336,-0.34735623002052307
1707663845934068700,124.64606884765625,4.35447359085083,8.780091285705566,-0.3449036180973053
1707663845944068900,124.65606884765624,4.361477375030518,8.776298522949219,-0.35280662775039673
1707663845954068700,124.66606884765625,4.366071701049805,8.774062156677246,-0.3516073226928711
1707663845964068900,124.67606884765625,4.368224620819092,8.772822380065918,-0.35578653216362
1707663845974068700,124.68606884765624,4.371201992034912,8.77144718170166,-0.35311102867126465
1707663845984068900,124.69606884765625,4.37558650970459,8.769104957580566,-0.3569847643375397
1707663845994068700,124.70606884765625,4.377902507781982,8.767848014831543,-0.3594544231891632
1707663846004068900,124.71606884765625,4.379965305328369,8.766700744628906,-0.3622594475746155
1707663846014068700,124.72606884765625,4.384315013885498,8.764439582824707,-0.36436983942985535
1707663846024068900,124.73606884765626,4.390411376953125,8.761331558227539,-0.3657096326351166
1707663846034068700,124.74606884765625,4.395101547241211,8.758842468261719,-0.368999183177948
1707663846044068900,124.75606884765625,4.396820545196533,8.75800609588623,-0.3683652877807617
1707663846054068700,124.76606884765626,4.398845672607422,8.756773948669434,-0.3734495937824249
1707663846064068900,124.77606884765625,4.401561737060547,8.755290985107422,-0.3762199878692627
1707663846074068700,124.78606884765625,4.404694557189941,8.753496170043945,-0.38127392530441284
1707663846084068900,124.79606884765624,4.4096550941467285,8.750936508178711,-0.382662296295166
1707663846094068700,124.80606884765625,4.41352653503418,8.749044418334961,-0.38129663467407227
1707663846104068900,124.81606884765625,4.415106296539307,8.748296737670898,-0.38017505407333374
1707663846114068700,124.82606884765624,4.416484355926514,8.747516632080078,-0.3821047246456146
1707663846124068900,124.83606884765625,4.419933319091797,8.745537757873535,-0.387503981590271
1707663846134068700,124.84606884765626,4.425792694091797,8.742571830749512,-0.38755372166633606
1707663846144068900,124.85606884765625,4.432235240936279,8.739511489868164,-0.38289400935173035
1707663846154068700,124.86606884765625,4.437053203582764,8.736722946166992,-0.39068421721458435
1707663846164068900,124.87606884765626,4.4409260749816895,8.734872817993164,-0.3880157470703125
1707663846174068700,124.88606884765625,4.445243835449219,8.732377052307129,-0.39469364285469055
1707663846184068900,124.89606884765625,4.448967456817627,8.730663299560547,-0.39062416553497314
1707663846194068700,124.90606884765624,4.452259063720703,8.72871208190918,-0.39669060707092285
1707663846204068900,124.91606884765625,4.453607559204102,8.728011131286621,-0.3969731628894806
1707663846214068700,124.92606884765625,4.4548444747924805,8.72749137878418,-0.39453092217445374
1707663846224068900,124.93606884765624,4.461372375488281,8.724067687988281,-0.3964696526527405
1707663846234068700,124.94606884765625,4.468255519866943,8.720406532287598,-0.39948779344558716
1707663846244068900,124.95606884765625,4.472021579742432,8.71840763092041,-0.4009926915168762
1707663846254068700,124.96606884765625,4.473239898681641,8.71762752532959,-0.40432804822921753
1707663846264068900,124.97606884765625,4.473801612854004,8.717424392700195,-0.40246859192848206
1707663846274068700,124.98606884765626,4.478800296783447,8.714676856994629,-0.4063757359981537
1707663846284068900,124.99606884765625,4.486388206481934,8.710823059082031,-0.40531226992607117
1707663846294068700,125.00606884765625,4.49276876449585,8.707525253295898,-0.4054967761039734
1707663846304068900,125.01606884765626,4.496997833251953,8.705105781555176,-0.41052913665771484
1707663846314068700,125.02606884765625,4.501619815826416,8.702784538269043,-0.4090821146965027
1707663846324068900,125.03606884765625,4.507071018218994,8.699710845947266,-0.4143947958946228
1707663846334068700,125.04606884765624,4.513376712799072,8.696417808532715,-0.41490399837493896
1707663846344068900,125.05606884765625,4.523859024047852,8.690665245056152,-0.4212244749069214
1707663846354068700,125.06606884765625,4.533544063568115,8.685633659362793,-0.42087113857269287
1707663846364068900,125.07606884765624,4.543386459350586,8.680458068847656,-0.42151573300361633
1707663846374068700,125.08606884765625,4.549900531768799,8.677056312561035,-0.42129334807395935
1707663846384068900,125.09606884765626,4.554072856903076,8.674960136413574,-0.41936683654785156
1707663846394068700,125.10606884765625,4.559886455535889,8.671905517578125,-0.4193870425224304
1707663846404068900,125.11606884765625,4.571682453155518,8.665687561035156,-0.4194958209991455
1707663846414068700,125.12606884765626,4.585009574890137,8.658596992492676,-0.42044323682785034
1707663846424068900,125.13606884765625,4.594686508178711,8.653642654418945,-0.41675499081611633
1707663846434068700,125.14606884765625,4.6007304191589355,8.650461196899414,-0.41614529490470886
1707663846444068900,125.15606884765624,4.608465671539307,8.646573066711426,-0.41134944558143616
1707663846454068700,125.16606884765625,4.6180806159973145,8.641218185424805,-0.41601356863975525
1707663846464068900,125.17606884765625,4.62703800201416,8.636612892150879,-0.4120911657810211
1707663846474068700,125.18606884765624,4.634684085845947,8.632349967956543,-0.41547179222106934
1707663846484068900,125.19606884765625,4.638692855834961,8.630395889282227,-0.4113280475139618
1707663846494068700,125.20606884765625,4.641409397125244,8.629192352294922,-0.4058944880962372
1707663846504068900,125.21606884765625,4.649005889892578,8.625391960144043,-0.39969533681869507
1707663846514068700,125.22606884765625,4.658239364624023,8.62048053741455,-0.39813032746315
1707663846524068900,125.23606884765626,4.667501926422119,8.615397453308105,-0.39967796206474304
1707663846534068700,125.24606884765625,4.673355579376221,8.612354278564453,-0.3968413174152374
1707663846544068900,125.25606884765625,4.673996925354004,8.611987113952637,-0.3972615897655487
1707663846554068700,125.26606884765626,4.673585414886475,8.612382888793945,-0.39348945021629333
1707663846564068900,125.27606884765625,4.6783270835876465,8.609833717346191,-0.3929479420185089
1707663846574068700,125.28606884765625,4.6845703125,8.606475830078125,-0.3921186625957489
1707663846584068900,125.29606884765624,4.6899213790893555,8.603638648986816,-0.39044389128685
1707663846594068700,125.30606884765625,4.695545196533203,8.600451469421387,-0.39304280281066895
1707663846604068900,125.31606884765625,4.69923210144043,8.598502159118652,-0.39162713289260864
1707663846614068700,125.32606884765624,4.701042652130127,8.597495079040527,-0.39198270440101624
1707663846624068900,125.33606884765625,4.702441692352295,8.59676456451416,-0.391247421503067
1707663846634068700,125.34606884765626,4.705785751342773,8.59482192993164,-0.3937279284000397
1707663846644068900,125.35606884765625,4.710503578186035,8.592247009277344,-0.3934847116470337
1707663846654068700,125.36606884765625,4.7162861824035645,8.588909149169922,-0.3970821499824524
1707663846664068900,125.37606884765626,4.720348834991455,8.586872100830078,-0.39282864332199097
1707663846674068700,125.38606884765625,4.722986221313477,8.585288047790527,-0.3957426846027374
1707663846684068900,125.39606884765625,4.727044105529785,8.583070755004883,-0.39540401101112366
1707663846694068700,125.40606884765624,4.733990669250488,8.579147338867188,-0.39743468165397644
1707663846704068900,125.41606884765625,4.7394490242004395,8.576194763183594,-0.39610204100608826
1707663846714068700,125.42606884765625,4.742249488830566,8.574593544006348,-0.3972359895706177
1707663846724068900,125.43606884765624,4.745577812194824,8.572723388671875,-0.39786529541015625
1707663846734068700,125.44606884765625,4.750509738922119,8.56998062133789,-0.3980799615383148
1707663846744068900,125.45606884765625,4.757344722747803,8.566244125366211,-0.39686450362205505
1707663846754068700,125.46606884765625,4.764700889587402,8.562081336975098,-0.39848393201828003
1707663846764068900,125.47606884765625,4.771199703216553,8.5582857131958,-0.40220800042152405
1707663846774068700,125.48606884765626,4.774383544921875,8.556310653686523,-0.406444787979126
1707663846784068900,125.49606884765625,4.778120994567871,8.554490089416504,-0.40081924200057983
1707663846794068700,125.50606884765625,4.78255558013916,8.551546096801758,-0.41061002016067505
1707663846804068900,125.51606884765626,4.793900489807129,8.545583724975586,-0.4023796319961548
1707663846814068700,125.52606884765625,4.808560848236084,8.536730766296387,-0.41516217589378357
1707663846824068900,125.53606884765625,4.81234884262085,8.535158157348633,-0.4034402370452881
1707663846834068700,125.54606884765624,4.814414024353027,8.53414249420166,-0.4002874195575714
1707663846844068900,125.55606884765625,4.822556972503662,8.530403137207031,-0.3814954161643982
1707663846854068700,125.56606884765625,4.826502323150635,8.527603149414062,-0.39399316906929016
1707663846864068900,125.57606884765624,4.826303482055664,8.527743339538574,-0.3933981657028198
1707663846874068700,125.58606884765625,4.8378214836120605,8.520633697509766,-0.40579453110694885
1707663846884068900,125.59606884765626,4.852599143981934,8.511841773986816,-0.4137808382511139
1707663846894068700,125.60606884765625,4.8589348793029785,8.50953483581543,-0.38595589995384216
1707663846904068900,125.61606884765625,4.857375144958496,8.509832382202148,-0.39882680773735046
1707663846914068700,125.62606884765626,4.855410099029541,8.511543273925781,-0.38602128624916077
1707663846924068900,125.63606884765625,4.869842052459717,8.502488136291504,-0.4033881723880768
1707663846934068700,125.64606884765625,4.887946128845215,8.492624282836914,-0.39205580949783325
1707663846944068900,125.65606884765624,4.895906448364258,8.487910270690918,-0.39480698108673096
1707663846954068700,125.66606884765625,4.894809246063232,8.489029884338379,-0.38421547412872314
1707663846964068900,125.67606884765625,4.896063804626465,8.488327026367188,-0.38372349739074707
1707663846974068700,125.68606884765624,4.8990478515625,8.487248420715332,-0.36924466490745544
1707663846984068900,125.69606884765625,4.907347202301025,8.482295036315918,-0.3728451728820801
1707663846994068700,125.70606884765625,4.919109344482422,8.475321769714355,-0.3763863742351532
1707663847004068900,125.71606884765625,4.928857326507568,8.469714164733887,-0.3750912845134735
1707663847014068700,125.72606884765625,4.930972576141357,8.46877670288086,-0.3683966100215912
1707663847024068900,125.73606884765626,4.930068016052246,8.469551086425781,-0.36264896392822266
1707663847034068700,125.74606884765625,4.930772304534912,8.46907901763916,-0.3641076982021332
1707663847044068900,125.75606884765625,4.936652183532715,8.465740203857422,-0.3620745539665222
1707663847054068700,125.76606884765626,4.947556018829346,8.459232330322266,-0.36532050371170044
1707663847064068900,125.77606884765625,4.954796314239502,8.455218315124512,-0.36008763313293457
1707663847074068700,125.78606884765625,4.954738616943359,8.45510482788086,-0.363520085811615
1707663847084068900,125.79606884765624,4.95451545715332,8.455615043640137,-0.35457906126976013
1707663847094068700,125.80606884765625,4.958532810211182,8.453326225280762,-0.3530139923095703
1707663847104068900,125.81606884765625,4.966765880584717,8.448626518249512,-0.34975966811180115
1707663847114068700,125.82606884765624,4.974979877471924,8.443521499633789,-0.35623428225517273
1707663847124068900,125.83606884765625,4.978280067443848,8.441448211669922,-0.35924679040908813
1707663847134068700,125.84606884765626,4.9742255210876465,8.44395637512207,-0.35647130012512207
1707663847144068900,125.85606884765625,4.974725246429443,8.44367790222168,-0.35610491037368774
1707663847154068700,125.86606884765625,4.97849702835083,8.441457748413086,-0.35600540041923523
1707663847164068900,125.87606884765626,4.98582649230957,8.437117576599121,-0.3563295304775238
