time,seconds_elapsed,z,y,x
1707663780714068200,59.42606811523437,0.3101844787597656,0.2933340072631836,-0.2902202606201172
1707663780724068400,59.436068359375,0.4642152786254883,0.023674964904785156,0.38132932782173157
1707663780734068200,59.446068115234375,0.35292530059814453,-0.050818443298339844,0.13931620121002197
1707663780744068400,59.456068359375,-0.0674433708190918,-0.0004482269287109375,0.5327573418617249
1707663780754068200,59.46606811523438,-0.47226762771606445,-0.19034099578857422,0.14227294921875
1707663780764068400,59.476068359375,-0.2547037601470947,-0.19040298461914062,0.18004128336906433
1707663780774068200,59.486068115234374,0.2597236633300781,-0.18292522430419922,-0.09130936861038208
1707663780784068400,59.496068359375,0.5844025611877441,0.14586734771728516,0.21727299690246582
1707663780794068200,59.50606811523438,0.7072510719299316,0.22403907775878906,-0.06055891513824463
1707663780804068400,59.516068359375,0.42533349990844727,-0.005153656005859375,0.20031392574310303
1707663780814068200,59.526068115234374,-0.18717718124389648,0.23368167877197266,0.34305527806282043
1707663780824068400,59.536068359375,-0.6157650947570801,0.10234260559082031,-0.21537911891937256
1707663780834068200,59.54606811523438,-0.3028125762939453,-0.02916240692138672,0.07353177666664124
1707663780844068400,59.556068359375,0.26770925521850586,0.007049560546875,-0.06769990921020508
1707663780854068200,59.56606811523437,0.47710227966308594,0.062041282653808594,0.31299731135368347
1707663780864068400,59.576068359375,0.33179235458374023,-0.07137775421142578,0.047826021909713745
1707663780874068200,59.586068115234376,0.10302019119262695,-0.13172054290771484,0.2779814898967743
1707663780884068400,59.596068359375,-0.0997934341430664,-0.07830810546875,-0.010536491870880127
1707663780894068200,59.60606811523437,-0.08430337905883789,-0.19564342498779297,0.12036284804344177
1707663780904068400,59.616068359375,-0.2486586570739746,-0.2751922607421875,-0.1079908013343811
1707663780914068200,59.626068115234375,-0.5056700706481934,-0.3100090026855469,-0.04465895891189575
1707663780924068400,59.636068359375,0.10115337371826172,-0.4750843048095703,-0.14236301183700562
1707663780934068200,59.64606811523438,0.5265140533447266,0.08818626403808594,-0.21083426475524902
1707663780944068400,59.656068359375,0.31661081314086914,0.6921749114990234,0.09753137826919556
1707663780954068200,59.666068115234374,0.3109703063964844,0.4051780700683594,-0.6075140833854675
1707663780964068400,59.676068359375,0.27760887145996094,-0.2483510971069336,0.4856630861759186
1707663780974068200,59.68606811523438,-0.13776445388793945,-0.34145450592041016,-0.06346088647842407
1707663780984068400,59.696068359375,-0.4797663688659668,0.11997222900390625,-0.021964967250823975
1707663780994068200,59.70606811523437,-0.1207437515258789,0.36292552947998047,-0.32012009620666504
1707663781004068400,59.716068359375,0.18964815139770508,0.4904928207397461,0.6360411047935486
1707663781014068200,59.726068115234376,0.543144702911377,0.0041904449462890625,-0.05994075536727905
1707663781024068400,59.736068359375,0.670781135559082,-0.05001544952392578,-0.17428159713745117
1707663781034068200,59.74606811523437,0.09894180297851562,-0.18826580047607422,-0.35907530784606934
1707663781044068400,59.756068359375,-0.35071659088134766,0.14080810546875,0.25956374406814575
1707663781054068200,59.766068115234376,-0.2420957088470459,-0.011494636535644531,-0.18407315015792847
1707663781064068400,59.776068359375,0.14742040634155273,-0.28014564514160156,-0.0037235021591186523
1707663781074068200,59.78606811523437,0.31429338455200195,0.25920581817626953,0.007967889308929443
1707663781084068400,59.796068359375,0.2186260223388672,0.40746307373046875,-0.2439035177230835
1707663781094068200,59.806068115234375,-0.09768962860107422,0.24855422973632812,0.12761178612709045
1707663781104068400,59.816068359375,-0.28159236907958984,-0.2557392120361328,-0.16150975227355957
1707663781114068200,59.82606811523438,-0.08752870559692383,-0.17873287200927734,0.2364577353000641
1707663781124068400,59.836068359375,0.28724241256713867,-0.1236867904663086,-0.10928326845169067
1707663781134068200,59.846068115234374,0.1829524040222168,0.07417488098144531,0.12748044729232788
1707663781144068400,59.856068359375,0.007472038269042969,0.0771169662475586,0.12067127227783203
1707663781154068200,59.86606811523438,-0.07767724990844727,-0.20798683166503906,-0.39232760667800903
1707663781164068400,59.876068359375,-0.15343213081359863,-0.07694339752197266,0.30113130807876587
1707663781174068200,59.88606811523437,-0.029285430908203125,0.12374591827392578,0.17553359270095825
1707663781184068400,59.896068359375,0.11626338958740234,0.08528995513916016,0.20141947269439697
1707663781194068200,59.906068115234376,0.037004947662353516,-0.07715129852294922,0.21847626566886902
1707663781204068400,59.916068359375,-0.09423828125,-0.31908321380615234,0.2280888557434082
1707663781214068200,59.92606811523437,-0.11732959747314453,-0.41022300720214844,-0.07462489604949951
1707663781224068400,59.936068359375,0.0671701431274414,-0.1453542709350586,0.41518697142601013
1707663781234068200,59.946068115234375,0.05114412307739258,0.082977294921875,0.11927512288093567
1707663781244068400,59.956068359375,-0.018129825592041016,0.07797622680664062,0.159329354763031
1707663781254068200,59.96606811523438,0.048319339752197266,-0.026432037353515625,-0.10745084285736084
1707663781264068400,59.976068359375,-0.09876441955566406,-0.24198532104492188,0.14855581521987915
1707663781274068200,59.986068115234374,-0.18303394317626953,-0.1667947769165039,0.2124626636505127
1707663781284068400,59.996068359375,-0.09921550750732422,-0.24240684509277344,0.0004975795745849609
1707663781294068200,60.00606811523438,-0.02599191665649414,0.08228874206542969,0.22249171137809753
1707663781304068400,60.016068359375,0.04932451248168945,0.09412479400634766,-0.14213263988494873
1707663781314068200,60.026068115234374,0.00796651840209961,-0.008846282958984375,0.11085963249206543
1707663781324068400,60.036068359375,-0.002319812774658203,-0.3675346374511719,-0.18963122367858887
1707663781334068200,60.04606811523438,-0.028113842010498047,-0.4818305969238281,0.2088409662246704
1707663781344068400,60.056068359375,0.03603315353393555,-0.29188060760498047,0.0797567367553711
1707663781354068200,60.06606811523437,0.21154212951660156,0.13310718536376953,-0.3103864789009094
1707663781364068400,60.076068359375,0.21505308151245117,0.1104583740234375,-0.1042594313621521
1707663781374068200,60.086068115234376,0.3093142509460449,0.0886220932006836,0.1008988618850708
1707663781384068400,60.096068359375,0.12485027313232422,-0.02550029754638672,-0.21903270483016968
1707663781394068200,60.10606811523437,-0.2466568946838379,0.2909526824951172,0.19616907835006714
1707663781404068400,60.116068359375,-0.28003597259521484,-0.21034812927246094,-0.6973755359649658
1707663781414068200,60.126068115234375,-0.15363597869873047,-0.2671051025390625,0.15412065386772156
1707663781424068400,60.136068359375,-0.02654266357421875,0.26859188079833984,-0.010052680969238281
1707663781434068200,60.14606811523438,0.005213737487792969,0.2599153518676758,-0.19683629274368286
1707663781444068400,60.156068359375,0.2271747589111328,0.10204696655273438,0.35100412368774414
1707663781454068200,60.166068115234374,0.18083572387695312,-0.12190818786621094,-0.4301418662071228
1707663781464068400,60.176068359375,-0.267728328704834,-0.32169532775878906,-0.21183383464813232
1707663781474068200,60.18606811523438,-0.7139506340026855,-0.28021717071533203,-0.12436783313751221
1707663781484068400,60.196068359375,-0.4655599594116211,-0.10438823699951172,0.28637534379959106
1707663781494068200,60.20606811523437,0.2943997383117676,-0.09009933471679688,-0.025334596633911133
1707663781504068400,60.216068359375,0.8673615455627441,0.3471221923828125,0.2488272488117218
1707663781514068200,60.226068115234376,0.5863337516784668,0.27671051025390625,-0.6089962124824524
1707663781524068400,60.236068359375,-0.12953615188598633,-0.03229331970214844,0.20016980171203613
1707663781534068200,60.24606811523437,-0.46090078353881836,-0.5261497497558594,-0.48711276054382324
1707663781544068400,60.256068359375,-0.3926687240600586,-0.5267744064331055,0.49638831615448
1707663781554068200,60.266068115234376,-0.08803915977478027,-0.1398639678955078,0.31881213188171387
1707663781564068400,60.276068359375,0.017961978912353516,0.29973411560058594,-0.0027217864990234375
1707663781574068200,60.28606811523437,0.22853803634643555,0.2568082809448242,0.02823317050933838
1707663781584068400,60.296068359375,0.36177682876586914,0.08908653259277344,0.027893424034118652
1707663781594068200,60.306068115234375,0.2723703384399414,0.026678085327148438,0.09771645069122314
1707663781604068400,60.316068359375,0.2843894958496094,-0.08281230926513672,-0.0879659652709961
1707663781614068200,60.32606811523438,0.08795499801635742,-0.11918258666992188,0.21525049209594727
1707663781624068400,60.336068359375,-0.3286147117614746,0.040142059326171875,0.2815555930137634
1707663781634068200,60.346068115234374,-0.426990270614624,0.0014333724975585938,0.17362350225448608
1707663781644068400,60.356068359375,-0.0482177734375,-0.22726917266845703,0.13766685128211975
1707663781654068200,60.36606811523438,0.44272613525390625,0.060273170471191406,0.31416580080986023
1707663781664068400,60.376068359375,0.6955966949462891,0.33709716796875,0.18346065282821655
1707663781674068200,60.38606811523437,0.6706986427307129,0.1396188735961914,-0.06149691343307495
1707663781684068400,60.396068359375,0.11759424209594727,0.1480274200439453,0.21814125776290894
1707663781694068200,60.406068115234376,-0.4215538501739502,-0.04478740692138672,0.16798537969589233
1707663781704068400,60.416068359375,-0.4373664855957031,-0.40328311920166016,-0.014619171619415283
1707663781714068200,60.42606811523437,-0.12782883644104004,-0.4778108596801758,0.05314326286315918
1707663781724068400,60.436068359375,-0.12625432014465332,0.1213226318359375,0.26983898878097534
1707663781734068200,60.446068115234375,-0.022663593292236328,0.28115177154541016,-0.2858349084854126
1707663781744068400,60.456068359375,0.2610597610473633,0.22229766845703125,0.2585332691669464
1707663781754068200,60.46606811523438,0.46642255783081055,-0.10931110382080078,-0.10464167594909668
1707663781764068400,60.476068359375,0.3857460021972656,-0.024087905883789062,0.051825881004333496
1707663781774068200,60.486068115234374,0.14470767974853516,-0.08887004852294922,0.014329791069030762
1707663781784068400,60.496068359375,-0.323270320892334,-0.021796226501464844,0.190873920917511
1707663781794068200,60.50606811523438,-0.5289506912231445,0.1938762664794922,0.09910690784454346
1707663781804068400,60.516068359375,-0.22709417343139648,0.3752431869506836,0.532581627368927
1707663781814068200,60.526068115234374,0.20882558822631836,0.4345531463623047,0.32577425241470337
1707663781824068400,60.536068359375,0.19997835159301758,0.2349090576171875,0.019790351390838623
1707663781834068200,60.54606811523438,0.15526819229125977,-0.11857032775878906,-0.11135143041610718
1707663781844068400,60.556068359375,0.1327652931213379,-0.34125614166259766,-0.27802151441574097
1707663781854068200,60.56606811523437,-0.12693309783935547,-0.2963695526123047,0.45303043723106384
1707663781864068400,60.576068359375,-0.0021729469299316406,-0.34865760803222656,0.22480744123458862
1707663781874068200,60.586068115234376,0.13582372665405273,-0.18782424926757812,0.13875573873519897
1707663781884068400,60.596068359375,-0.04736471176147461,-0.052471160888671875,-0.1276417374610901
1707663781894068200,60.60606811523437,-0.28855013847351074,-0.07845497131347656,0.04310166835784912
1707663781904068400,60.616068359375,-0.20926189422607422,-0.2581939697265625,0.2796492278575897
1707663781914068200,60.626068115234375,0.10438394546508789,-0.2131185531616211,0.4122288227081299
1707663781924068400,60.636068359375,0.45041799545288086,-0.25467586517333984,-0.05358326435089111
1707663781934068200,60.64606811523438,0.27759218215942383,0.018212318420410156,0.30123597383499146
1707663781944068400,60.656068359375,-0.1865372657775879,-0.04471874237060547,0.009564697742462158
1707663781954068200,60.666068115234374,-0.46978759765625,-0.2008800506591797,0.03328639268875122
1707663781964068400,60.676068359375,-0.45245361328125,-0.13504505157470703,0.14529770612716675
1707663781974068200,60.68606811523438,-0.20014429092407227,-0.03640174865722656,0.05219811201095581
1707663781984068400,60.696068359375,0.15768146514892578,-0.2471771240234375,0.07241809368133545
1707663781994068200,60.70606811523437,0.054055213928222656,-0.2952432632446289,-0.051137328147888184
1707663782004068400,60.716068359375,-0.33251142501831055,-0.09716033935546875,0.3083551526069641
1707663782014068200,60.726068115234376,-0.21348953247070312,-0.22321414947509766,-0.16265159845352173
1707663782024068400,60.736068359375,0.15619850158691406,-0.2162761688232422,0.29033684730529785
1707663782034068200,60.74606811523437,0.2186112403869629,-0.25193309783935547,-0.07261157035827637
1707663782044068400,60.756068359375,-0.0022554397583007812,-0.0802297592163086,0.2258802354335785
1707663782054068200,60.766068115234376,-0.17017221450805664,0.09502792358398438,0.023710906505584717
1707663782064068400,60.776068359375,-0.2047867774963379,0.5260114669799805,0.19369739294052124
1707663782074068200,60.78606811523437,0.10954999923706055,0.42204761505126953,-0.1566556692123413
1707663782084068400,60.796068359375,0.44222402572631836,0.22302722930908203,0.3197307884693146
1707663782094068200,60.806068115234375,0.26593732833862305,-0.12764263153076172,-0.05831232666969299
1707663782104068400,60.816068359375,-0.20307207107543945,0.050980567932128906,0.35121047496795654
1707663782114068200,60.82606811523438,-0.33077120780944824,0.3137321472167969,0.4663800001144409
1707663782124068400,60.836068359375,0.054807186126708984,0.5121231079101562,0.7374693155288696
1707663782134068200,60.846068115234374,0.6193151473999023,0.19541454315185547,0.38322681188583374
1707663782144068400,60.856068359375,0.7395386695861816,-0.017192840576171875,0.287238210439682
1707663782154068200,60.86606811523438,0.33908653259277344,0.026938438415527344,0.506705641746521
1707663782164068400,60.876068359375,-0.2784309387207031,0.0926675796508789,0.2469065934419632
1707663782174068200,60.88606811523437,-0.38709402084350586,-0.041751861572265625,0.4437209963798523
1707663782184068400,60.896068359375,0.16081619262695312,-0.07212543487548828,0.5310108661651611
1707663782194068200,60.906068115234376,0.4424252510070801,0.08673381805419922,0.541408896446228
1707663782204068400,60.916068359375,0.17917346954345703,0.30239391326904297,0.3757331073284149
1707663782214068200,60.92606811523437,0.04034090042114258,0.10886383056640625,-0.1705266535282135
1707663782224068400,60.936068359375,0.2014608383178711,0.04353046417236328,0.5382506847381592
1707663782234068200,60.946068115234375,0.11012744903564453,0.20132064819335938,0.38684403896331787
1707663782244068400,60.956068359375,-0.036147117614746094,0.1824779510498047,0.40432196855545044
1707663782254068200,60.96606811523438,0.09391546249389648,0.03261089324951172,0.298478901386261
1707663782264068400,60.976068359375,0.008568763732910156,-0.289215087890625,0.0472351610660553
1707663782274068200,60.986068115234374,-0.2861506938934326,-0.12545204162597656,-0.028535515069961548
1707663782284068400,60.996068359375,-0.18155479431152344,0.12879276275634766,-0.22724002599716187
1707663782294068200,61.00606811523438,0.16197872161865234,0.03632354736328125,-0.11166322231292725
1707663782304068400,61.016068359375,0.51361083984375,0.014829635620117188,-0.2158120572566986
1707663782314068200,61.026068115234374,0.20116376876831055,0.2567329406738281,-0.06838968396186829
1707663782324068400,61.036068359375,-0.2545199394226074,0.06701946258544922,-0.11623695492744446
1707663782334068200,61.04606811523438,-0.20596814155578613,-0.1975536346435547,-0.29654374718666077
1707663782344068400,61.056068359375,-0.031153202056884766,-0.2746152877807617,-0.3661968410015106
1707663782354068200,61.06606811523437,0.02739858627319336,0.14458560943603516,0.15813368558883667
1707663782364068400,61.076068359375,0.03685474395751953,-0.0155181884765625,-0.3986888825893402
1707663782374068200,61.086068115234376,-0.14557671546936035,-0.12746238708496094,-0.13065341114997864
1707663782384068400,61.096068359375,-0.18264484405517578,-0.0883169174194336,-0.3553140163421631
1707663782394068200,61.10606811523437,0.09274053573608398,0.030297279357910156,-0.14718756079673767
1707663782404068400,61.116068359375,0.37580347061157227,-0.10716724395751953,-0.5374884605407715
1707663782414068200,61.126068115234375,0.29059648513793945,-0.04228973388671875,-0.31803613901138306
1707663782424068400,61.136068359375,-0.13241243362426758,-0.0939779281616211,0.008920222520828247
1707663782434068200,61.14606811523438,-0.23105955123901367,-0.12932872772216797,0.17828139662742615
1707663782444068400,61.156068359375,-0.03681468963623047,-0.026053428649902344,0.0062229931354522705
1707663782454068200,61.166068115234374,0.08421707153320312,-0.055274009704589844,-0.2768249809741974
1707663782464068400,61.176068359375,0.16378211975097656,-0.13729190826416016,0.2836132049560547
1707663782474068200,61.18606811523438,0.08578205108642578,-0.26337146759033203,0.21651336550712585
1707663782484068400,61.196068359375,-0.041080474853515625,0.00301361083984375,0.18383187055587769
1707663782494068200,61.20606811523437,0.1663656234741211,0.17580413818359375,0.26640650629997253
1707663782504068400,61.216068359375,0.42595815658569336,0.23563861846923828,0.6898488402366638
1707663782514068200,61.226068115234376,0.23476362228393555,0.1878519058227539,0.3502635955810547
1707663782524068400,61.236068359375,-0.1483144760131836,0.4543266296386719,0.14757809042930603
1707663782534068200,61.24606811523437,-0.05720996856689453,0.43163394927978516,0.48092538118362427
1707663782544068400,61.256068359375,0.2942333221435547,0.1470203399658203,0.5085881352424622
1707663782554068200,61.266068115234376,0.15285587310791016,0.1853199005126953,0.15658652782440186
1707663782564068400,61.276068359375,-0.11825180053710938,0.13941478729248047,0.3401988446712494
1707663782574068200,61.28606811523437,-0.11965703964233398,0.03900432586669922,0.8349184989929199
1707663782584068400,61.296068359375,0.11260795593261719,0.15961360931396484,0.7683523893356323
1707663782594068200,61.306068115234375,0.2758030891418457,0.14908123016357422,0.7681782245635986
1707663782604068400,61.316068359375,0.2698225975036621,0.061919212341308594,0.605635941028595
1707663782614068200,61.32606811523438,0.04681968688964844,0.12983417510986328,0.6005668044090271
1707663782624068400,61.336068359375,-0.06755352020263672,0.08860301971435547,0.196502685546875
1707663782634068200,61.346068115234374,0.03109264373779297,0.005095481872558594,0.3678255081176758
1707663782644068400,61.356068359375,0.019500732421875,0.14837932586669922,0.7217663526535034
1707663782654068200,61.36606811523438,0.025929927825927734,0.2142190933227539,0.3754137456417084
1707663782664068400,61.376068359375,0.2292919158935547,-0.09596443176269531,0.1627223938703537
1707663782674068200,61.38606811523437,0.38315486907958984,0.1485595703125,0.6806617975234985
1707663782684068400,61.396068359375,0.15623712539672852,0.33275318145751953,0.20199273526668549
1707663782694068200,61.406068115234376,0.16724681854248047,-0.01637554168701172,0.062327027320861816
1707663782704068400,61.416068359375,0.21393537521362305,-0.19549179077148438,-0.0852043628692627
1707663782714068200,61.42606811523437,0.04471921920776367,-0.13779067993164062,0.4054759740829468
1707663782724068400,61.436068359375,-0.08420372009277344,-0.009716987609863281,-0.07655632495880127
1707663782734068200,61.446068115234375,0.03828620910644531,0.025743484497070312,-0.24640896916389465
1707663782744068400,61.456068359375,0.22685766220092773,0.05843353271484375,-0.5675517320632935
1707663782754068200,61.46606811523438,0.36650705337524414,0.09360790252685547,-0.13656920194625854
1707663782764068400,61.476068359375,0.20567607879638672,0.05340003967285156,-0.26031187176704407
1707663782774068200,61.486068115234374,-0.21344232559204102,-0.05262565612792969,-0.27518588304519653
1707663782784068400,61.496068359375,-0.38286542892456055,-0.016832351684570312,-0.3834350109100342
1707663782794068200,61.50606811523438,-0.10521602630615234,-0.007079124450683594,-0.3247040808200836
1707663782804068400,61.516068359375,0.3757486343383789,0.10404491424560547,-0.23323720693588257
1707663782814068200,61.526068115234374,0.46248579025268555,0.3318490982055664,-0.7348432540893555
1707663782824068400,61.536068359375,0.0858607292175293,0.22414112091064453,-0.23751387000083923
1707663782834068200,61.54606811523438,-0.14426660537719727,-0.2624216079711914,-0.23080530762672424
1707663782844068400,61.556068359375,-0.25638628005981445,-0.25708580017089844,-0.2727404832839966
1707663782854068200,61.56606811523437,-0.19124746322631836,0.09012317657470703,-0.32650861144065857
1707663782864068400,61.576068359375,0.07284784317016602,-0.02489471435546875,-0.48486876487731934
1707663782874068200,61.586068115234376,0.34101200103759766,-0.19364643096923828,-0.13145068287849426
1707663782884068400,61.596068359375,0.16321563720703125,0.17653846740722656,-0.19855597615242004
1707663782894068200,61.60606811523437,-0.13982200622558594,0.4124622344970703,0.027212709188461304
1707663782904068400,61.616068359375,-0.0738821029663086,0.17301177978515625,-0.25337690114974976
1707663782914068200,61.626068115234375,0.2602419853210449,-0.0647726058959961,0.07906699180603027
1707663782924068400,61.636068359375,0.20862340927124023,-0.1101226806640625,-0.07546842098236084
1707663782934068200,61.64606811523438,-0.292508602142334,-0.06834220886230469,0.30417245626449585
1707663782944068400,61.656068359375,-0.6581540107727051,-0.03354644775390625,0.19060543179512024
1707663782954068200,61.666068115234374,-0.29746294021606445,-0.09538650512695312,0.32075685262680054
1707663782964068400,61.676068359375,0.23759889602661133,-0.05963420867919922,0.21864086389541626
1707663782974068200,61.68606811523438,0.4512777328491211,0.31316566467285156,0.12350648641586304
1707663782984068400,61.696068359375,0.49658918380737305,0.24840450286865234,-0.059478700160980225
1707663782994068200,61.70606811523437,0.35587453842163086,-0.16514301300048828,-0.021827399730682373
1707663783004068400,61.716068359375,-0.08171224594116211,-0.27344703674316406,0.359779953956604
1707663783014068200,61.726068115234376,-0.5668601989746094,-0.1542654037475586,0.3130127787590027
1707663783024068400,61.736068359375,-0.37091517448425293,0.08349990844726562,0.03517746925354004
1707663783034068200,61.74606811523437,0.2660207748413086,0.12471199035644531,-0.15685439109802246
1707663783044068400,61.756068359375,0.689568042755127,0.10091018676757812,0.3269887864589691
1707663783054068200,61.766068115234376,0.4509143829345703,0.010930061340332031,0.14376747608184814
1707663783064068400,61.776068359375,-0.022469520568847656,-0.026849746704101562,0.4868502914905548
1707663783074068200,61.78606811523437,-0.33989834785461426,-0.15218353271484375,0.09003749489784241
1707663783084068400,61.796068359375,-0.267608642578125,-0.10283279418945312,0.4468437135219574
1707663783094068200,61.806068115234375,0.2588653564453125,-0.27860546112060547,0.01645660400390625
1707663783104068400,61.816068359375,0.6240739822387695,-0.031531333923339844,0.31154900789260864
1707663783114068200,61.82606811523438,0.3537745475769043,0.07958793640136719,0.04916200041770935
1707663783124068400,61.836068359375,-0.05484628677368164,0.07816314697265625,0.2753083407878876
1707663783134068200,61.846068115234374,-0.1839427947998047,0.06009864807128906,0.13491439819335938
1707663783144068400,61.856068359375,-0.05737924575805664,0.38309478759765625,0.37672489881515503
1707663783154068200,61.86606811523438,0.2599143981933594,0.36172008514404297,0.25514981150627136
1707663783164068400,61.876068359375,0.5609731674194336,0.1735706329345703,0.35510072112083435
1707663783174068200,61.88606811523437,0.39855194091796875,0.15216445922851562,0.3616388142108917
1707663783184068400,61.896068359375,-0.35704493522644043,0.18283748626708984,-0.0035866498947143555
1707663783194068200,61.906068115234376,-0.7548809051513672,0.16529083251953125,0.19367852807044983
1707663783204068400,61.916068359375,-0.16395187377929688,-0.1963176727294922,0.08258330821990967
1707663783214068200,61.92606811523437,0.6973147392272949,0.029790878295898438,0.22313924133777618
1707663783224068400,61.936068359375,0.8795127868652344,0.5001926422119141,-0.2774316966533661
1707663783234068200,61.946068115234375,0.4210805892944336,0.6262083053588867,0.01590067148208618
1707663783244068400,61.956068359375,0.0786752700805664,0.11686420440673828,-0.18486034870147705
1707663783254068200,61.96606811523438,0.031579017639160156,-0.3085975646972656,0.08058872818946838
1707663783264068400,61.976068359375,0.0495448112487793,-0.09405994415283203,0.18155845999717712
1707663783274068200,61.986068115234374,0.18591880798339844,0.17939472198486328,0.25646018981933594
1707663783284068400,61.996068359375,0.2301630973815918,0.11188125610351562,-0.11473190784454346
1707663783294068200,62.00606811523438,0.2140331268310547,0.12535381317138672,-0.11652091145515442
1707663783304068400,62.016068359375,0.14079523086547852,0.26041316986083984,-0.2145918905735016
1707663783314068200,62.026068115234374,0.20115280151367188,0.12852954864501953,-0.3439325988292694
1707663783324068400,62.036068359375,0.23787450790405273,-0.21735382080078125,-0.5930739045143127
1707663783334068200,62.04606811523438,-0.09528064727783203,-0.6080646514892578,-0.5776472687721252
1707663783344068400,62.056068359375,-0.6414127349853516,-0.6518564224243164,-0.18139421939849854
1707663783354068200,62.06606811523437,-0.9815452098846436,-0.5445747375488281,-0.5465648174285889
1707663783364068400,62.076068359375,-0.6731841564178467,-0.36879920959472656,-0.6654453873634338
1707663783374068200,62.086068115234376,0.34888362884521484,-0.2875986099243164,-0.5340050458908081
1707663783384068400,62.096068359375,1.322220802307129,0.07019233703613281,-0.1329360008239746
1707663783394068200,62.10606811523437,0.5603885650634766,-0.08484077453613281,-1.0491878986358643
1707663783404068400,62.116068359375,-0.5686542987823486,-0.37383174896240234,0.7293123006820679
1707663783414068200,62.126068115234375,-1.2806015014648438,-0.7005033493041992,0.5498701930046082
1707663783424068400,62.136068359375,-1.4890122413635254,-1.0351381301879883,0.5707809925079346
1707663783434068200,62.14606811523438,-0.43807411193847656,-0.37650299072265625,-0.8081602454185486
1707663783444068400,62.156068359375,0.3400888442993164,-0.19632816314697266,-1.065353512763977
1707663783454068200,62.166068115234374,1.7441797256469727,-0.10628700256347656,1.9661659002304077
1707663783464068400,62.176068359375,2.0992259979248047,-0.20939350128173828,-0.6041457653045654
1707663783474068200,62.18606811523438,1.526123046875,1.0929126739501953,1.6842814683914185
1707663783484068400,62.196068359375,1.4158616065979004,2.0865087509155273,1.7599555253982544
1707663783494068200,62.20606811523437,0.4922795295715332,1.967890739440918,1.8355900049209595
1707663783504068400,62.216068359375,0.5767974853515625,1.5977649688720703,-1.7251808643341064
1707663783514068200,62.226068115234376,1.4113845825195312,0.6338844299316406,-3.4818716049194336
1707663783524068400,62.236068359375,1.1828770637512207,0.6115312576293945,-1.2437310218811035
1707663783534068200,62.24606811523437,0.8354892730712891,1.656118392944336,2.214690923690796
1707663783544068400,62.256068359375,0.4780240058898926,1.3524103164672852,1.6523354053497314
1707663783554068200,62.266068115234376,0.8870315551757812,1.4687490463256836,0.7183797955513
1707663783564068400,62.276068359375,1.3812494277954102,1.3810367584228516,-1.4493013620376587
1707663783574068200,62.28606811523437,1.1001296043395996,0.5753459930419922,-1.5266242027282715
1707663783584068400,62.296068359375,2.135591983795166,0.5339250564575195,0.7155616283416748
1707663783594068200,62.306068115234375,1.9296140670776367,0.2005624771118164,-0.5739145278930664
1707663783604068400,62.316068359375,1.6912217140197754,0.2084207534790039,-0.5833460688591003
1707663783614068200,62.32606811523438,0.7245631217956543,0.9893856048583984,-0.43912383913993835
1707663783624068400,62.336068359375,-0.17789173126220703,1.345402717590332,-0.3165017366409302
1707663783634068200,62.346068115234374,0.21932077407836914,0.20375823974609375,-0.39507681131362915
1707663783644068400,62.356068359375,1.189429759979248,-1.0217247009277344,-0.07746079564094543
1707663783654068200,62.36606811523438,0.9522943496704102,-0.7163228988647461,-0.12602120637893677
1707663783664068400,62.376068359375,-0.0460810661315918,-0.030183792114257812,-0.038342803716659546
1707663783674068200,62.38606811523437,-0.6818842887878418,-0.27777767181396484,0.31541359424591064
1707663783684068400,62.396068359375,-0.2030348777770996,-1.2038722038269043,0.49314025044441223
1707663783694068200,62.406068115234376,0.8031730651855469,-1.6217155456542969,0.20149733126163483
1707663783704068400,62.416068359375,1.146134376525879,-1.459550380706787,0.5147827863693237
1707663783714068200,62.42606811523437,0.2959866523742676,-1.1016206741333008,0.5266947746276855
1707663783724068400,62.436068359375,-1.0477147102355957,-0.8695812225341797,0.9503087997436523
1707663783734068200,62.446068115234375,-1.6432933807373047,-1.3689069747924805,0.6263021230697632
1707663783744068400,62.456068359375,-1.13014554977417,-1.5880045890808105,0.517837405204773
1707663783754068200,62.46606811523438,-0.2246413230895996,-1.8614163398742676,0.32787102460861206
1707663783764068400,62.476068359375,0.40293121337890625,-1.8647489547729492,0.5636231303215027
1707663783774068200,62.486068115234374,-0.011744022369384766,-1.7859373092651367,1.0305492877960205
1707663783784068400,62.496068359375,-1.0709383487701416,-1.926633358001709,0.4519566595554352
1707663783794068200,62.50606811523438,-1.155188798904419,-1.9358196258544922,0.708893895149231
1707663783804068400,62.516068359375,-0.3357539176940918,-2.087552070617676,0.06963840126991272
1707663783814068200,62.526068115234374,0.4551682472229004,-2.021185874938965,-0.10439765453338623
1707663783824068400,62.536068359375,0.6563396453857422,-1.8462963104248047,-0.19625312089920044
1707663783834068200,62.54606811523438,0.06551408767700195,-1.4398155212402344,0.37165114283561707
1707663783844068400,62.556068359375,-0.6952924728393555,-1.3748407363891602,0.271419882774353
1707663783854068200,62.56606811523437,-0.8732271194458008,-1.4773883819580078,0.22149762511253357
1707663783864068400,62.576068359375,-0.09801769256591797,-1.5968117713928223,0.16258321702480316
1707663783874068200,62.586068115234376,0.9129476547241211,-1.8386459350585938,-0.7215204834938049
1707663783884068400,62.596068359375,1.1334142684936523,-1.2367234230041504,-0.7223436832427979
1707663783894068200,62.60606811523437,0.1625995635986328,-0.49434471130371094,0.25914517045021057
