time,seconds_elapsed,z,y,x
1707663803700264700,82.4122646484375,4.374079704284668,8.169096946716309,0.8422735929489136
1707663803717111300,82.429111328125,4.453042984008789,8.317451477050781,-1.7539390325546265
1707663803733957600,82.44595751953125,4.3549370765686035,8.403593063354492,-0.6867401003837585
1707663803750804000,82.46280395507813,4.335794448852539,8.635697364807129,0.5072783827781677
1707663803767650300,82.479650390625,4.773681163787842,8.00638484954834,-0.2273181527853012
1707663803784497000,82.49649682617188,4.034298896789551,8.647661209106445,-0.9332008361816406
1707663803801343200,82.51334326171875,4.268795490264893,8.410771369934082,0.638883650302887
1707663803818189600,82.530189453125,4.67078971862793,8.13798999786377,-0.4259224236011505
1707663803835036200,82.5470361328125,4.261617183685303,8.571090698242188,-0.39960137009620667
1707663803851882500,82.56388256835938,4.931607246398926,7.89631462097168,-0.6819544434547424
1707663803868728800,82.58072875976562,4.438685894012451,8.090133666992188,-0.0933200865983963
1707663803885575200,82.5975751953125,3.682554006576538,8.82951545715332,-0.550349235534668
1707663803902421500,82.61442138671875,5.178068161010742,8.068597793579102,0.5048855543136597
1707663803919268000,82.63126806640625,4.9124650955200195,9.549755096435547,0.8350951075553894
1707663803936114400,82.64811450195313,4.323830604553223,8.23130989074707,-1.0049854516983032
1707663803952960800,82.66496069335938,3.6705899238586426,8.257631301879883,0.07178468257188797
1707663803969807400,82.68180737304688,4.620540618896484,8.678768157958984,-1.1222338676452637
1707663803986653700,82.69865380859375,5.276174068450928,8.104490280151367,-0.2679961323738098
1707663804003500000,82.7155,5.230710506439209,8.394021987915039,0.3326023519039154
1707663804020346400,82.73234643554687,4.560719966888428,7.989634990692139,0.3038884699344635
1707663804037192700,82.74919262695313,3.9840497970581055,8.140382766723633,-1.0049854516983032
1707663804054039300,82.76603930664062,5.517848968505859,8.595019340515137,-0.17946170270442963
1707663804070885600,82.7828857421875,4.902893543243408,8.96829891204834,1.710868239402771
1707663804087732000,82.79973193359375,4.716253280639648,7.728816986083984,-0.5575276613235474
1707663804104578600,82.81657861328125,4.510470867156982,8.879764556884766,-0.8279166221618652
1707663804121425000,82.8334248046875,5.771488189697266,8.080561637878418,0.349352091550827
1707663804138271200,82.85027124023438,4.47697114944458,7.676175117492676,-0.39960137009620667
1707663804155117600,82.86711767578124,4.644468784332275,7.903493404388428,0.48813581466674805
1707663804171964200,82.88396411132813,4.73300313949585,8.274380683898926,1.770688772201538
1707663804188810500,82.900810546875,4.6540398597717285,7.348358154296875,-1.277767300605774
1707663804205656800,82.91765673828125,5.072783946990967,8.372486114501953,-1.0552347898483276
1707663804222503200,82.93450317382812,5.453242778778076,9.609575271606445,5.328815937042236
1707663804239349800,82.95134985351562,4.785645484924316,6.8482584953308105,-1.2729816436767578
1707663804256196000,82.96819604492188,4.321437835693359,7.384250640869141,-4.893322467803955
1707663804273042400,82.98504248046875,4.907679080963135,9.66221809387207,2.062613010406494
1707663804289888800,83.001888671875,5.584847927093506,8.81515884399414,4.587040901184082
1707663804306735000,83.01873510742188,5.525027275085449,7.719245910644531,1.2993026971817017
1707663804323581700,83.03558178710938,3.651447296142578,8.054241180419922,-2.53399920463562
1707663804340428000,83.05242797851562,5.587240695953369,8.032705307006836,-0.07657032459974289
1707663804357274400,83.0692744140625,5.2737812995910645,8.94676399230957,0.8063812255859375
1707663804374121000,83.08612084960937,4.651647090911865,8.221738815307617,0.6005984544754028
1707663804390967300,83.10296728515625,4.749752998352051,8.243273735046387,1.0480563640594482
1707663804407813600,83.11981372070312,5.245067119598389,8.583054542541504,-0.2799602448940277
1707663804424660000,83.13665991210938,5.4556355476379395,8.279166221618652,0.5527420043945312
1707663804441506300,83.15350634765625,4.4650068283081055,8.346165657043457,0.8422735929489136
1707663804458353000,83.17035278320313,4.216153621673584,8.082955360412598,2.0027925968170166
1707663804475199200,83.18719921875,5.568098068237305,8.126026153564453,-1.5792629718780518
1707663804492045600,83.20404565429688,5.3216376304626465,6.991827964782715,-0.9786644577980042
1707663804508892000,83.22089184570312,3.9074792861938477,7.939385414123535,3.005385160446167
1707663804525738500,83.23773852539063,4.4650068283081055,8.82951545715332,1.1078768968582153
1707663804542584800,83.25458471679687,6.4941205978393555,8.061419486999512,0.5694918036460876
1707663804559431200,83.27143115234375,4.362115859985352,7.877171993255615,-1.6079767942428589
1707663804576277500,83.28827758789062,3.9194436073303223,8.331808090209961,0.12442677468061447
1707663804593123800,83.30512377929688,5.587240695953369,7.953742504119873,1.3758729696273804
1707663804609970400,83.32197045898438,4.543970108032227,8.61894702911377,0.8039883971214294
1707663804626816800,83.33881665039063,5.113461971282959,8.305487632751465,1.4644074440002441
1707663804643663000,83.3556630859375,4.323830604553223,7.759923934936523,-1.246660590171814
1707663804660509700,83.372509765625,5.472385406494141,6.807580471038818,-0.48574298620224
1707663804677356000,83.38935595703126,4.0797624588012695,8.96112060546875,3.8524444103240967
1707663804694202400,83.40620239257812,5.194818019866943,8.685946464538574,0.7920243144035339
1707663804711048700,83.42304858398437,5.836094379425049,7.8556365966796875,-0.4713860750198364
1707663804727895000,83.43989501953125,3.9936211109161377,8.13798999786377,0.28235307335853577
1707663804744741600,83.45674169921875,5.072783946990967,8.525627136230469,1.2323036193847656
1707663804761588000,83.473587890625,5.584847927093506,8.982656478881836,1.2873386144638062
1707663804778434300,83.49043432617188,5.06799840927124,7.692924976348877,0.5551348328590393
1707663804795280600,83.50728076171875,5.06799840927124,8.181060791015625,0.08853443711996078
1707663804812127200,83.52412719726563,5.0703911781311035,8.207381248474121,-0.1818545162677765
1707663804828973600,83.5409736328125,5.5968122482299805,8.499305725097656,1.5122638940811157
1707663804845820000,83.55781982421875,4.673182487487793,8.48734188079834,0.6939185857772827
1707663804862666200,83.57466625976562,5.8097734451293945,8.568697929382324,0.5024927258491516
1707663804879512800,83.59151293945312,4.955535888671875,8.413164138793945,0.48095735907554626
1707663804896359200,83.60835913085937,5.190032482147217,8.46580696105957,0.5383850932121277
1707663804913205500,83.62520556640625,5.881557941436768,8.61176872253418,0.44745782017707825
1707663804930051800,83.6420517578125,4.673182487487793,8.315058708190918,0.4426721930503845
1707663804946898400,83.6588984375,4.974678039550781,8.068597793579102,-0.42352959513664246
1707663804963744800,83.67574487304688,5.410171985626221,9.214759826660156,-0.15553347766399384
1707663804980591000,83.69259106445313,5.795416355133057,8.228917121887207,1.3806586265563965
1707663804997437400,83.7094375,4.498506546020508,7.735995769500732,1.794616937637329
1707663805014284000,83.72628393554687,3.957728624343872,7.846065521240234,0.7154539823532104
1707663805031130400,83.74313037109376,4.972285270690918,7.642675399780273,-2.6847469806671143
1707663805047976700,83.75997680664062,5.881557941436768,8.02074146270752,0.20578274130821228
1707663805064823000,83.77682299804688,4.455435752868652,8.812766075134277,6.094519138336182
1707663805081669400,83.79366943359375,5.096712112426758,7.054041385650635,-4.859822750091553
1707663805098516000,83.81051586914063,4.7712883949279785,8.207381248474121,-1.2179467678070068
1707663805115362300,83.8273623046875,3.900300979614258,9.174081802368164,5.589633464813232
1707663805132208600,83.84420874023438,5.85284423828125,7.779066562652588,-1.5290136337280273
1707663805149055000,83.86105493164062,6.044270038604736,8.432307243347168,1.5361921787261963
1707663805165901600,83.87790161132813,3.5294134616851807,7.9657063484191895,0.3732803463935852
1707663805182748000,83.89474780273437,4.843072891235352,8.432307243347168,-0.14117653667926788
1707663805199594200,83.91159423828125,6.271588325500488,8.228917121887207,1.2993026971817017
1707663805216440600,83.92844067382812,4.922036170959473,8.707481384277344,1.9573289155960083
1707663805233287000,83.94528686523438,4.773681163787842,7.8628153800964355,0.4450650215148926
1707663805250133500,83.96213354492187,4.7234320640563965,8.638090133666992,-1.1054840087890625
1707663805266979800,83.97897973632813,5.7858452796936035,8.015955924987793,0.12203395366668701
1707663805283826200,83.995826171875,5.20678186416626,8.104490280151367,0.8015955686569214
1707663805300672500,84.01267260742188,5.44845724105835,8.58066177368164,1.3160524368286133
1707663805317519000,84.02951904296874,4.984249591827393,8.37009334564209,0.8733802437782288
1707663805334365400,84.04636547851563,5.312066078186035,7.781459331512451,-0.27756741642951965
1707663805351211800,84.06321166992187,4.890929698944092,8.233702659606934,1.3160524368286133
1707663805368058000,84.08005810546875,4.778466701507568,6.692724704742432,0.4570291340351105
1707663805384904700,84.09690478515626,5.285745143890381,7.271788120269775,-0.3565305769443512
1707663805401751000,84.1137509765625,5.44845724105835,8.02074146270752,2.021935224533081
1707663805418597400,84.13059741210938,4.371686935424805,8.00638484954834,0.1052841991186142
1707663805435443700,84.14744360351563,5.527420520782471,8.93958568572998,0.6532405614852905
1707663805452290000,84.1642900390625,5.766702651977539,8.34855842590332,-1.2634103298187256
1707663805469136600,84.18113671875,4.577469825744629,8.286344528198242,4.3310089111328125
1707663805485983000,84.19798291015626,4.400400638580322,8.243273735046387,1.8233308792114258
1707663805502829300,84.21482934570312,6.357729911804199,7.9585280418396,-3.4504501819610596
1707663805519675600,84.23167553710938,5.276174068450928,8.528019905090332,0.48574298620224
1707663805536522200,84.24852221679687,4.816751956939697,8.554341316223145,1.9070796966552734
1707663805553368600,84.26536865234375,5.350351333618164,7.960920810699463,1.404586911201477
1707663805570215000,84.28221484375,4.962714195251465,8.482556343078613,-0.08853443711996078
1707663805587061200,84.29906127929688,5.704489231109619,8.104490280151367,0.16510476171970367
1707663805603907800,84.31590795898437,5.606383323669434,8.111668586730957,0.4713860750198364
1707663805620754200,84.33275415039063,5.338387489318848,8.243273735046387,2.196611166000366
1707663805637600500,84.3496005859375,4.766502857208252,8.391629219055176,1.852044701576233
1707663805654446800,84.36644677734375,5.197210788726807,7.513463020324707,-1.155733346939087
1707663805671293400,84.38329345703124,5.647061347961426,7.597211837768555,-1.1676974296569824
1707663805688139800,84.40013989257812,5.515456199645996,9.049654960632324,3.1178479194641113
1707663805704986000,84.41698608398437,5.407779216766357,7.597211837768555,1.7515461444854736
1707663805721832400,84.43383251953125,4.53200626373291,7.118647575378418,0.03349951654672623
1707663805738679000,84.45067895507813,4.237689018249512,8.243273735046387,-0.38763725757598877
1707663805755525400,84.467525390625,6.920042991638184,7.525427341461182,0.8422735929489136
1707663805772371700,84.48437182617188,6.041877269744873,8.051848411560059,0.28235307335853577
1707663805789218000,84.50121801757813,3.3403804302215576,7.915457248687744,0.5168496966362
1707663805806064400,84.518064453125,5.06799840927124,8.874979019165039,2.4287149906158447
1707663805822911000,84.53491088867187,5.931807518005371,8.70508861541748,-1.34476637840271
1707663805839757300,84.55175732421876,5.647061347961426,7.635497093200684,-0.4426721930503845
1707663805856603600,84.56860375976562,4.086941242218018,7.968099594116211,1.6151553392410278
1707663805873450000,84.58544995117188,5.934200286865234,7.9585280418396,0.6221339106559753
1707663805890296600,84.60229663085937,6.041877269744873,8.858229637145996,0.9379864931106567
1707663805907143000,84.61914282226563,4.398007869720459,8.291130065917969,1.3495519161224365
1707663805923989200,84.6359892578125,5.240281581878662,8.221738815307617,-0.24167509377002716
1707663805940835600,84.65283569335938,5.8337016105651855,8.757730484008789,1.2203395366668701
1707663805957682200,84.66968212890625,5.036891460418701,8.46580696105957,0.794417142868042
1707663805974528500,84.68652856445313,5.134997367858887,8.295916557312012,0.14356936514377594
1707663805991374800,84.70337475585937,5.5034918785095215,8.566305160522461,0.27038896083831787
1707663806008221200,84.72022119140625,5.266602516174316,7.6474609375,1.007378339767456
1707663806025067800,84.73706787109376,5.467599868774414,7.936992645263672,1.8376877307891846
1707663806041914000,84.7539140625,5.020142078399658,8.606983184814453,0.9308080077171326
1707663806058760400,84.77076049804687,5.828916072845459,7.9968132972717285,-0.5838487148284912
1707663806075606800,84.78760668945313,5.01296329498291,8.054241180419922,0.4378865361213684
1707663806092453000,84.804453125,5.087141036987305,8.10688304901123,1.5984054803848267
1707663806109299700,84.8212998046875,5.649454116821289,8.752944946289062,1.5337992906570435
1707663806126146000,84.83814599609374,5.6925249099731445,7.800601959228516,0.07896314561367035
1707663806142992400,84.85499243164062,5.6590256690979,8.219346046447754,0.11006984114646912
1707663806159839000,84.8718388671875,4.874179840087891,8.047062873840332,1.5290136337280273
1707663806176685300,84.88868530273437,4.565505504608154,9.07119083404541,1.7204394340515137
1707663806193531600,84.90553173828125,5.429314613342285,7.932207107543945,-0.1818545162677765
1707663806210378000,84.9223779296875,5.582455158233643,8.271987915039062,-0.33499518036842346
1707663806227224300,84.93922436523438,4.922036170959473,7.683353424072266,2.837887763977051
1707663806244071000,84.95607080078125,4.816751956939697,8.898907661437988,2.6488547325134277
1707663806260917200,84.97291723632813,5.20678186416626,8.740981101989746,0.8709874153137207
1707663806277763600,84.989763671875,5.6207404136657715,7.22871732711792,-3.0005996227264404
1707663806294610000,85.00660986328126,4.4482574462890625,8.796015739440918,2.1056840419769287
1707663806311456500,85.02345654296874,5.86002254486084,8.202595710754395,3.7495529651641846
1707663806328302800,85.040302734375,5.491528034210205,9.774680137634277,0.7130611538887024
1707663806345149200,85.05714916992187,5.436492919921875,7.850851058959961,0.6604190468788147
1707663806361995500,85.07399560546875,5.044070243835449,7.735995769500732,-1.0671988725662231
1707663806378842000,85.09084204101562,4.9363932609558105,8.350951194763184,2.3856441974639893
1707663806395688400,85.1076884765625,5.936593055725098,8.408378601074219,2.0506489276885986
1707663806412534800,85.12453466796875,5.477170944213867,8.903693199157715,0.7680960893630981
1707663806429381400,85.14138134765625,5.4628143310546875,7.767102241516113,0.040677983313798904
1707663806446227700,85.15822778320313,4.826323509216309,7.980063438415527,0.8949156403541565
1707663806463074000,85.17507397460938,5.685346603393555,8.221738815307617,1.1509476900100708
1707663806479920400,85.19192041015626,6.238088607788086,8.918049812316895,2.0650060176849365
1707663806496767000,85.20876708984375,4.898108005523682,8.638090133666992,1.9405791759490967
1707663806513613300,85.22561328125,4.735395908355713,7.817351341247559,-1.8544375896453857
1707663806530459600,85.24245971679687,5.702096462249756,7.850851058959961,0.6173482537269592
1707663806547306000,85.25930590820313,5.92223596572876,8.757730484008789,4.47697114944458
1707663806564152600,85.27615258789062,5.412564754486084,7.568498134613037,0.6125625967979431
1707663806580999000,85.2929990234375,4.893322467803955,7.3292155265808105,-3.1178479194641113
1707663806597845200,85.30984521484375,4.972285270690918,8.62612533569336,3.160918712615967
1707663806614691800,85.32669189453125,5.795416355133057,8.283951759338379,3.0101709365844727
1707663806631538200,85.3435380859375,6.58265495300293,8.413164138793945,0.8757730722427368
1707663806648384500,85.36038452148438,4.40757942199707,7.810173034667969,0.2967100143432617
1707663806665230800,85.37723095703124,5.67338228225708,6.668796539306641,-1.6007983684539795
1707663806682077400,85.39407739257813,5.431707382202148,8.003992080688477,0.5359922647476196
1707663806698923800,85.410923828125,5.166104316711426,10.3681001663208,2.2636101245880127
1707663806715770000,85.42777001953125,6.391229152679443,8.236095428466797,1.6007983684539795
1707663806732616400,85.44461645507812,4.95074987411499,8.051848411560059,1.2011969089508057
1707663806749463000,85.46146313476562,4.500899314880371,6.69990348815918,-0.13639089465141296
1707663806766309400,85.47830932617188,5.9509501457214355,8.37009334564209,0.8997012972831726
1707663806783155700,85.49515576171875,6.671189308166504,8.01356315612793,1.1724830865859985
1707663806800002300,85.51200219726563,4.871787071228027,8.401200294494629,3.7256247997283936
1707663806816848600,85.5288486328125,5.173282623291016,7.046862602233887,-1.2729816436767578
1707663806833695200,85.5456953125,5.8337016105651855,8.666803359985352,-0.45224347710609436
1707663806850541600,85.56254150390625,6.03948450088501,7.657032489776611,-0.27756741642951965
1707663806867388000,85.57938793945313,5.4173502922058105,8.556734085083008,1.3663017749786377
1707663806884234200,85.59623413085937,4.591826438903809,7.767102241516113,2.280359983444214
1707663806901080800,85.61308081054688,6.367300987243652,7.11146879196167,1.5314065217971802
1707663806917927200,85.62992724609374,6.589833736419678,8.559126853942871,-1.3543375730514526
1707663806934773500,85.6467734375,4.996213912963867,7.5804619789123535,0.1052841991186142
1707663806951620000,85.6636201171875,4.438685894012451,7.6498541831970215,2.902493953704834
1707663806968466400,85.68046655273437,5.522634506225586,8.281558990478516,-0.41874396800994873
1707663806985312800,85.69731274414063,6.340980052947998,7.867600917816162,-0.07657032459974289
1707663807002159400,85.71415942382812,5.6925249099731445,8.396414756774902,0.729810893535614
1707663807019005700,85.73100561523438,5.266602516174316,7.82692289352417,0.20578274130821228
1707663807035852000,85.74785205078125,6.025127410888672,7.3292155265808105,0.7561319470405579
1707663807052698600,85.76469873046875,4.402793884277344,8.925228118896484,3.761517286300659
1707663807069545000,85.781544921875,6.20219612121582,7.817351341247559,0.49292147159576416
1707663807086391300,85.79839135742188,6.92482852935791,8.080561637878418,-0.2273181527853012
1707663807103238000,85.81523779296874,4.924428939819336,8.274380683898926,2.179861545562744
1707663807120084200,85.83208422851563,5.194818019866943,8.133204460144043,1.0432707071304321
1707663807136930600,85.8489306640625,5.565705299377441,8.066205024719238,1.057627558708191
1707663807153777200,85.86577709960937,6.439085960388184,7.755138397216797,1.3399807214736938
1707663807170623700,85.88262377929688,5.020142078399658,8.142775535583496,0.7034898400306702
1707663807187469800,85.8994697265625,5.994020938873291,8.516056060791016,1.0648061037063599
1707663807204316400,85.91631640625,6.415157318115234,7.566105365753174,1.5672988891601562
1707663807221162800,85.93316284179687,5.058426856994629,8.307880401611328,0.19381862878799438
1707663807238009300,85.95000927734375,5.3694939613342285,7.989634990692139,0.8638089895248413
1707663807254855700,85.96685571289062,6.295516490936279,8.15234661102295,1.4117653369903564
1707663807271702000,85.98370190429688,6.238088607788086,7.69531774520874,-0.5551348328590393
1707663807288548600,86.00054858398437,5.735595703125,8.075776100158691,1.5409778356552124
1707663807305395000,86.01739501953125,4.977071285247803,8.389236450195312,1.2921242713928223
1707663807322241300,86.0342412109375,6.6352972984313965,7.860422611236572,-1.1078768968582153
1707663807339088000,86.051087890625,5.996413707733154,8.257631301879883,1.6630117893218994
1707663807355934200,86.06793432617188,4.826323509216309,6.096911907196045,0.1818545162677765
1707663807372780800,86.08478076171875,6.008377552032471,8.085348129272461,-0.23210379481315613
1707663807389627100,86.10162719726563,6.125626087188721,8.310273170471191,1.5242279767990112
1707663807406473500,86.11847338867187,6.530013084411621,7.929814338684082,1.5002998113632202
1707663807423320000,86.13532006835938,4.237689018249512,8.980263710021973,1.2203395366668701
1707663807440166400,86.15216650390624,5.735595703125,7.073183536529541,-0.3038884699344635
1707663807457013000,86.16901293945313,6.309873104095459,8.037490844726562,1.2634103298187256
1707663807473859300,86.185859375,6.216553211212158,8.181060791015625,0.22971096634864807
1707663807490705700,86.20270556640625,6.049055576324463,7.2430739402771,-0.21774685382843018
1707663807507552300,86.21955224609376,5.589633464813232,8.346165657043457,2.5698914527893066
1707663807524398600,86.23639868164062,5.618347644805908,8.109275817871094,-0.4019941985607147
1707663807541245200,86.2532451171875,5.575276851654053,8.681160926818848,1.6342978477478027
1707663807558091500,86.27009155273437,6.273981094360352,6.946363925933838,-0.3326023519039154
1707663807574938000,86.28693823242187,5.410171985626221,8.599804878234863,0.9571290612220764
1707663807591784400,86.30378442382812,6.4319071769714355,7.159325122833252,0.4450650215148926
1707663807608630800,86.320630859375,5.6925249099731445,7.8819580078125,-1.0528420209884644
1707663807625477400,86.33747729492187,5.568098068237305,8.4562349319458,3.744767427444458
1707663807642323700,86.35432373046875,4.981856822967529,6.515655994415283,0.5958128571510315
1707663807659170300,86.37117041015625,6.412764549255371,7.747959613800049,-2.888136863708496
1707663807676016600,86.3880166015625,6.348158359527588,7.331608772277832,-0.0023928226437419653
1707663807692863200,86.40486328125,5.247459888458252,8.886942863464355,3.5676984786987305
1707663807709709600,86.42170947265625,5.938985824584961,7.3746795654296875,-1.184447169303894
1707663807726556200,86.43855615234375,6.329015731811523,8.48016357421875,-0.32542386651039124
1707663807743402500,86.45540258789063,6.728617191314697,7.573283672332764,1.5409778356552124
1707663807760249000,86.4722490234375,6.010770320892334,7.621140003204346,-0.2727817893028259
1707663807777095400,86.48909545898438,5.9916276931762695,7.558926582336426,0.6317051649093628
1707663807793941800,86.50594165039062,6.096911907196045,6.903293132781982,2.857030153274536
1707663807810788400,86.52278833007813,5.453242778778076,9.075976371765137,-0.10049854964017868
1707663807827634700,86.539634765625,8.142775535583496,7.288537979125977,-1.2586246728897095
1707663807844481300,86.55648120117188,5.72841739654541,8.24566650390625,2.1535403728485107
1707663807861327600,86.57332763671874,5.419743061065674,7.884350776672363,0.5048855543136597
1707663807878174200,86.59017431640625,7.2095746994018555,8.190631866455078,0.33738797903060913
1707663807895020500,86.6070205078125,7.051648139953613,8.475378036499023,1.1078768968582153
1707663807911867100,86.6238671875,6.4701924324035645,7.087540626525879,-1.2346965074539185
1707663807928713500,86.64071337890626,6.329015731811523,7.57806921005249,0.5814558863639832
1707663807945560000,86.65756005859375,5.979663848876953,8.200202941894531,2.421536445617676
1707663807962406400,86.67440649414063,7.1234331130981445,7.750352382659912,-0.5120640397071838
1707663807979253000,86.6912529296875,6.412764549255371,7.216753005981445,0.6245267391204834
1707663807996099300,86.70809936523438,6.185446739196777,8.039883613586426,0.26560330390930176
1707663808012946000,86.72494580078126,6.080162525177002,7.609176158905029,-1.0432707071304321
1707663808029792300,86.74179223632812,6.556334018707275,7.798209190368652,2.0865414142608643
1707663808046638800,86.75863891601563,6.235695838928223,6.687939167022705,0.6173482537269592
1707663808063485200,86.77548510742187,6.628118515014648,7.463213920593262,-0.28235307335853577
1707663808080331800,86.79233178710938,6.439085960388184,8.10688304901123,0.4426721930503845
1707663808097178000,86.80917822265624,6.4510498046875,7.499105930328369,-0.5407779216766357
1707663808114024700,86.82602465820312,6.273981094360352,6.872186660766602,0.09571290761232376
1707663808130871000,86.84287109375,6.293123722076416,8.96112060546875,0.5790630578994751
1707663808147717600,86.85971752929687,7.10429048538208,7.944170951843262,0.19381862878799438
1707663808164564000,86.87656396484375,6.719046115875244,7.901100158691406,0.2153540402650833
1707663808181410600,86.89341064453124,5.115854740142822,8.544769287109375,2.589034080505371
1707663808198257000,86.9102568359375,6.422336101531982,7.929814338684082,-2.062613010406494
1707663808215103500,86.927103515625,6.7692952156066895,8.037490844726562,0.729810893535614
1707663808231949800,86.94394970703125,6.989434719085693,6.833901405334473,1.0241280794143677
1707663808248796400,86.96079638671876,6.429514408111572,8.271987915039062,0.2727817893028259
1707663808265643000,86.97764306640624,5.295316696166992,8.154739379882812,-0.9212366938591003
1707663808282489300,86.9944892578125,6.946363925933838,6.6831536293029785,1.074377417564392
1707663808299336000,87.0113359375,6.7932233810424805,7.70967435836792,0.8662018179893494
1707663808316182300,87.02818237304687,5.362315654754639,8.319844245910645,-1.0265209674835205
1707663808333028900,87.04502880859376,5.623133182525635,7.441678524017334,0.7393822073936462
1707663808349875200,87.06187524414062,6.642475605010986,8.118846893310547,-0.9834501147270203
1707663808366721800,87.0787216796875,7.022934436798096,8.93240737915039,0.5024927258491516
1707663808383568100,87.09556811523437,6.3529438972473145,6.393621921539307,0.5886343717575073
1707663808400414700,87.11241479492188,5.422136306762695,7.70249605178833,0.01196411345154047
1707663808417261300,87.12926123046876,6.702296257019043,8.516056060791016,0.9523434042930603
1707663808434107600,87.14610766601562,6.307480335235596,7.293323516845703,0.062213387340307236
1707663808450954200,87.16295434570313,5.441278457641602,7.704888820648193,-0.6939185857772827
1707663808467800600,87.17980053710937,5.960521221160889,7.384250640869141,0.5670989751815796
1707663808484647200,87.19664721679688,6.8554368019104,8.02074146270752,0.9810572862625122
1707663808501493800,87.21349365234374,5.048855781555176,8.257631301879883,-0.059820566326379776
1707663808518340000,87.23034008789062,5.934200286865234,6.6831536293029785,-0.2799602448940277
1707663808535186700,87.24718676757813,7.061219692230225,8.063812255859375,0.6819544434547424
1707663808552033000,87.26403295898437,5.793023586273193,8.724231719970703,0.2847459018230438
1707663808568879600,87.28087963867188,5.443671703338623,7.10429048538208,0.02153540402650833
1707663808585726000,87.29772583007812,6.362515449523926,7.798209190368652,0.5383850932121277
1707663808602572500,87.31457250976563,5.623133182525635,8.319844245910645,0.15074782073497772
1707663808619419100,87.33141918945313,5.864808082580566,7.747959613800049,0.031106693670153618
1707663808636265500,87.34826538085937,6.829115867614746,7.621140003204346,0.4426721930503845
1707663808653112000,87.36511206054688,5.663811206817627,7.393822193145752,0.10049854964017868
1707663808669958700,87.38195874023438,5.056034088134766,7.992027759552002,0.6436693072319031
1707663808686805000,87.39880493164063,6.553941249847412,8.157132148742676,0.6293123364448547
1707663808703651600,87.41565161132813,7.520641803741455,7.389036178588867,0.20338992774486542
1707663808720498000,87.43249780273437,5.175675392150879,8.63330364227295,0.009571290574967861
1707663808737344500,87.44934448242188,5.776273727416992,6.809973239898682,0.059820566326379776
1707663808754191000,87.46619116210937,6.120840549468994,8.185846328735352,0.5575276613235474
1707663808771037400,87.48303735351563,5.78345251083374,8.023134231567383,0.064606212079525
1707663808787884000,87.49988403320313,6.510870456695557,7.0061845779418945,-1.0169496536254883
1707663808804730600,87.51673071289062,6.714260101318359,7.81974458694458,1.0241280794143677
1707663808821577000,87.53357690429688,6.757331371307373,8.264809608459473,0.27038896083831787
1707663808838423600,87.55042358398437,5.489135265350342,8.72183895111084,-1.7635103464126587
1707663808855270000,87.56726977539063,6.405586242675781,9.257830619812012,-0.3158525824546814
1707663808872116500,87.58411645507813,7.393822193145752,7.6737823486328125,0.8422735929489136
1707663808888963000,87.60096313476562,5.13739013671875,8.941978454589844,0.44027936458587646
1707663808905809400,87.61780932617188,5.223531723022461,7.003791809082031,0.23449662327766418
1707663808922656000,87.63465600585937,6.920042991638184,7.1856465339660645,-1.4069796800613403
1707663808939502600,87.65150268554687,6.271588325500488,7.858029365539551,0.040677983313798904
1707663808956349000,87.66834887695312,5.900700569152832,7.527820110321045,0.275174617767334
1707663808973195500,87.68519555664062,6.427121639251709,7.496713161468506,0.13878370821475983
1707663808990042000,87.7020419921875,5.630311489105225,8.520841598510742,0.275174617767334
1707663809006888400,87.71888842773437,6.2428741455078125,8.02074146270752,0.15314064919948578
1707663809023735000,87.73573510742187,6.742974281311035,7.750352382659912,0.3517449200153351
1707663809040581600,87.75258154296876,5.776273727416992,7.51585578918457,-0.3852444589138031
1707663809057428000,87.76942797851562,5.970092296600342,7.5086774826049805,0.6197410821914673
1707663809074274600,87.78627465820313,6.484549522399902,7.936992645263672,0.009571290574967861
1707663809091121200,87.80312109375,6.1950178146362305,8.271987915039062,0.16031911969184875
1707663809107967500,87.81996752929687,5.948556900024414,7.523034572601318,0.7250252366065979
1707663809124814000,87.83681396484376,5.9676995277404785,7.769495010375977,0.39960137009620667
1707663809141660700,87.85366064453125,6.652047157287598,7.793423175811768,0.5862415432929993
1707663809158507000,87.87050708007813,6.214160442352295,8.104490280151367,0.29431718587875366
1707663809175353600,87.887353515625,5.9437713623046875,7.82692289352417,0.5647061467170715
1707663809192200200,87.9042001953125,5.996413707733154,7.458428382873535,1.0265209674835205
1707663809209046800,87.921046875,5.907878875732422,8.02791976928711,0.3684946894645691
1707663809225893000,87.93789306640625,6.510870456695557,8.288737297058105,0.8422735929489136
1707663809242739700,87.95473974609375,6.857829570770264,7.716853141784668,0.5934200286865234
1707663809259586000,87.9715859375,5.149354457855225,7.7838521003723145,0.6771687865257263
1707663809276432600,87.9884326171875,6.034698486328125,7.058826923370361,0.08374879509210587
1707663809293279200,88.005279296875,6.0370917320251465,7.475177764892578,-1.277767300605774
1707663809310125800,88.02212573242187,6.91765022277832,7.623532772064209,-0.5575276613235474
1707663809326972200,88.03897216796875,5.5034918785095215,8.305487632751465,0.7513462901115417
1707663809343818800,88.05581884765625,6.185446739196777,7.848458290100098,0.45224347710609436
1707663809360665300,88.07266528320312,6.044270038604736,8.21695327758789,0.5120640397071838
1707663809377511700,88.08951171875,6.735795974731445,8.525627136230469,-0.2584248483181
1707663809394358300,88.10635815429687,6.58265495300293,8.556734085083008,-0.1459621787071228
