time,seconds_elapsed,z,y,x
1707663780194533600,58.90653369140625,0.017104214057326317,0.030543239787220955,-0.002443459117785096
1707663780211380000,58.9233798828125,0.021991131827235222,0.026878049597144127,0.03543015569448471
1707663780228226600,58.9402265625,0.03237583488225937,0.020769402384757996,-0.009773836471140385
1707663780245073000,58.957072998046876,0.0256563201546669,0.02871064469218254,-0.05253437161445618
1707663780261919500,58.97391943359375,0.024434590712189674,0.02626718580722809,-0.021991131827235222
1707663780278765800,58.990765869140624,0.039706211537122726,0.027488915249705315,0.02871064469218254
1707663780295612400,59.0076123046875,0.027488915249705315,0.0360410213470459,-0.01954767294228077
1707663780312458800,59.02445874023437,0.02871064469218254,0.04153880476951599,-0.043371398001909256
1707663780329305300,59.041305419921876,0.02260199747979641,0.0409279391169548,-0.009773836471140385
1707663780346151700,59.05815161132813,0.01893680728971958,0.043982263654470444,0.01282816007733345
1707663780362998300,59.074998291015625,0.023212861269712448,0.04214967042207718,-0.03176496922969818
1707663780379844900,59.09184497070312,0.020158538594841957,0.043371398001909256,0.006719512399286032
1707663780396691200,59.10869116210937,0.01954767294228077,0.043371398001909256,-0.033597562462091446
1707663780413537500,59.12553759765625,0.010995565913617611,0.043982263654470444,-0.0513126403093338
1707663780430384000,59.14238403320312,0.017715077847242355,0.03787361457943916,-0.014660755172371864
1707663780447230500,59.15923046875,0.010384701192378998,0.0409279391169548,0.0054977829568088055
1707663780464077000,59.1760771484375,0.013439024798572063,0.037262752652168274,-0.05436696484684944
1707663780480923400,59.19292333984375,0.007941242307424545,0.039706211537122726,-0.04825831577181816
1707663780497769700,59.209769775390626,0.014049889519810677,0.034208428114652634,-0.001221729558892548
1707663780514616300,59.2266162109375,0.014660755172371864,0.03543015569448471,-0.021380268037319183
1707663780531462700,59.243462646484375,0.014660755172371864,0.034208428114652634,-0.05742128938436508
1707663780548309200,59.26030932617188,0.020769402384757996,0.03298669680953026,-0.013439024798572063
1707663780565155600,59.27715551757812,0.034208428114652634,0.031154103577136993,0.006108647678047419
1707663780582002200,59.29400219726563,0.023823726922273636,0.034208428114652634,-0.031154103577136993
1707663780598848500,59.3108486328125,0.014049889519810677,0.037262752652168274,-0.029932374134659767
1707663780615695000,59.327695068359375,0.026878049597144127,0.03237583488225937,-0.01893680728971958
1707663780632541400,59.34454150390625,0.03543015569448471,0.03176496922969818,0.007330377586185932
1707663780649388000,59.361387939453124,0.015271619893610477,0.040317077189683914,-0.01649334840476513
1707663780666234400,59.378234375,0.010384701192378998,0.0409279391169548,0.013439024798572063
1707663780683081000,59.3950810546875,0.007330377586185932,0.0409279391169548,-0.009162971749901772
1707663780699927300,59.41192724609375,0.024434590712189674,0.033597562462091446,-0.017715077847242355
1707663780716774000,59.42877392578125,0.023823726922273636,0.03787361457943916,-0.01649334840476513
1707663780733620200,59.4456201171875,0.017715077847242355,0.034208428114652634,0.02871064469218254
1707663780750466600,59.46246655273438,0.009773836471140385,0.039706211537122726,0.011606430634856224
1707663780767313200,59.47931323242187,0.006108647678047419,0.03848448023200035,-0.0409279391169548
1707663780784159500,59.496159423828125,0.007330377586185932,0.036651886999607086,-0.011606430634856224
1707663780801006000,59.51300610351562,0.011606430634856224,0.0360410213470459,0.04520399495959282
1707663780817852400,59.529852294921874,0.011606430634856224,0.03787361457943916,0.029932374134659767
1707663780834699000,59.54669897460938,0.012217295356094837,0.03543015569448471,-0.04276053607463837
1707663780851545300,59.56354541015625,0.009773836471140385,0.037262752652168274,-0.004276053514331579
1707663780868392000,59.580391845703126,0.003665188793092966,0.040317077189683914,0.023212861269712448
1707663780885238300,59.59723828125,0.003665188793092966,0.039706211537122726,0.009162971749901772
1707663780902084900,59.6140849609375,0.002443459117785096,0.04214967042207718,0.028099779039621353
1707663780918931200,59.63093115234375,-0.002443459117785096,0.040317077189683914,-0.059864748269319534
1707663780935777500,59.64777758789062,0.009162971749901772,0.036651886999607086,0.01282816007733345
1707663780952624000,59.6646240234375,0.011606430634856224,0.03481929376721382,0.009773836471140385
1707663780969470500,59.68147045898438,0.012217295356094837,0.03481929376721382,0.03543015569448471
1707663780986317000,59.698317138671875,0.007330377586185932,0.03481929376721382,-0.02871064469218254
1707663781003163400,59.71516333007813,0.0054977829568088055,0.03298669680953026,-0.026878049597144127
1707663781020009700,59.732009765625,0.007330377586185932,0.033597562462091446,0.010384701192378998
1707663781036856300,59.748856201171876,0.02260199747979641,0.029932374134659767,0.03481929376721382
1707663781053702700,59.76570263671875,0.01954767294228077,0.029932374134659767,-0.024434590712189674
1707663781070549200,59.78254931640625,0.020158538594841957,0.028099779039621353,-0.0054977829568088055
1707663781087395600,59.7993955078125,0.03176496922969818,0.027488915249705315,0.023823726922273636
1707663781104242200,59.8162421875,0.025045456364750862,0.031154103577136993,-0.006719512399286032
1707663781121088500,59.833088623046876,0.021380268037319183,0.028099779039621353,-0.012217295356094837
1707663781137934800,59.84993481445313,0.023823726922273636,0.03176496922969818,0.010384701192378998
1707663781154781400,59.866781494140625,0.03909534588456154,0.02871064469218254,0.001832594396546483
1707663781171627800,59.88362768554688,0.02626718580722809,0.033597562462091446,-0.01649334840476513
1707663781188474000,59.90047412109375,0.01893680728971958,0.03848448023200035,0.003665188793092966
1707663781205320700,59.91732080078125,0.007330377586185932,0.04153880476951599,-0.006719512399286032
1707663781222167000,59.9341669921875,0.003665188793092966,0.03848448023200035,-0.010384701192378998
1707663781239013600,59.951013671875,0.007330377586185932,0.0409279391169548,-0.006108647678047419
1707663781255860000,59.96785986328125,0.014660755172371864,0.03848448023200035,-0.001221729558892548
1707663781272706600,59.98470654296875,0.002443459117785096,0.04214967042207718,-0.01893680728971958
1707663781289553000,60.001552978515626,0.0030543238390237093,0.040317077189683914,-0.01954767294228077
1707663781306399200,60.01839916992188,0.012217295356094837,0.03787361457943916,-0.011606430634856224
1707663781323245800,60.035245849609375,0.014660755172371864,0.03543015569448471,-0.007941242307424545
1707663781340092200,60.05209204101563,0.006108647678047419,0.036651886999607086,-0.018325943499803543
1707663781356938800,60.06893872070312,0.017104214057326317,0.03298669680953026,-0.002443459117785096
1707663781373785000,60.08578515625,0.017104214057326317,0.031154103577136993,0.0030543238390237093
1707663781390631400,60.10263134765625,0.017104214057326317,0.02871064469218254,0.014660755172371864
1707663781407478000,60.11947802734375,0.031154103577136993,0.027488915249705315,-0.018325943499803543
1707663781424324400,60.13632446289063,0.015271619893610477,0.02932151034474373,-0.02260199747979641
1707663781441171000,60.1531708984375,0.011606430634856224,0.027488915249705315,-0.02626718580722809
1707663781458017300,60.170017333984376,0.02932151034474373,0.02932151034474373,0.007941242307424545
1707663781474863600,60.18686352539063,0.03787361457943916,0.024434590712189674,-0.0409279391169548
1707663781491710200,60.203710205078124,0.020769402384757996,0.031154103577136993,-0.08491020649671555
1707663781508556500,60.220556640625,0.0256563201546669,0.02932151034474373,0.006108647678047419
1707663781525403100,60.23740307617187,0.024434590712189674,0.029932374134659767,0.000610864779446274
1707663781542249500,60.25424951171875,0.03176496922969818,0.02626718580722809,-0.03848448023200035
1707663781559095800,60.271095703125,0.018325943499803543,0.037262752652168274,-0.03543015569448471
1707663781575942400,60.2879423828125,0.025045456364750862,0.02871064469218254,-0.03176496922969818
1707663781592788700,60.30478881835938,0.023823726922273636,0.03298669680953026,-0.018325943499803543
1707663781609635000,60.32163500976562,0.03237583488225937,0.02871064469218254,0.01282816007733345
1707663781626481700,60.338481689453126,0.021991131827235222,0.033597562462091446,-0.010995565913617611
1707663781643328000,60.35532788085938,0.015271619893610477,0.03543015569448471,-0.053756099194288254
1707663781660174600,60.372174560546874,0.008552107028663158,0.037262752652168274,-0.023823726922273636
1707663781677021000,60.38902099609375,0.015271619893610477,0.0360410213470459,0.039706211537122726
1707663781693867300,60.4058671875,0.014049889519810677,0.034208428114652634,0.011606430634856224
1707663781710713900,60.4227138671875,0.010995565913617611,0.034208428114652634,-0.010995565913617611
1707663781727560200,60.43956030273438,0.0030543238390237093,0.03481929376721382,-0.020158538594841957
1707663781744406500,60.45640649414062,0.003665188793092966,0.03298669680953026,-0.030543239787220955
1707663781761253000,60.47325317382813,0.009162971749901772,0.030543239787220955,0.004886918235570192
1707663781778099500,60.49009936523437,0.014049889519810677,0.028099779039621353,0.027488915249705315
1707663781794946000,60.506946044921875,0.010384701192378998,0.028099779039621353,-0.029932374134659767
1707663781811792400,60.52379248046875,0.003665188793092966,0.031154103577136993,-0.03848448023200035
1707663781828638700,60.540638671875,0.001221729558892548,0.02932151034474373,-0.021380268037319183
1707663781845485300,60.5574853515625,0.015271619893610477,0.023212861269712448,0.0054977829568088055
1707663781862331600,60.57433154296875,0.011606430634856224,0.023823726922273636,-0.02260199747979641
1707663781879178000,60.591177978515624,0.01954767294228077,0.01954767294228077,0.011606430634856224
1707663781896024600,60.60802465820313,0.023823726922273636,0.018325943499803543,-0.010384701192378998
1707663781912871000,60.62487084960937,0.02260199747979641,0.015271619893610477,-0.03481929376721382
1707663781929717200,60.64171728515625,0.02871064469218254,0.015271619893610477,0.027488915249705315
1707663781946563800,60.65856372070313,0.027488915249705315,0.010995565913617611,0.02260199747979641
1707663781963410200,60.67541015625,0.02626718580722809,0.010995565913617611,-0.02260199747979641
1707663781980256500,60.69225659179688,0.0256563201546669,0.010384701192378998,-0.034208428114652634
1707663781997103000,60.70910302734375,0.033597562462091446,0.007941242307424545,0.012217295356094837
1707663782013949400,60.725949462890625,0.03481929376721382,0.007941242307424545,-0.036651886999607086
1707663782030795800,60.74279565429688,0.03237583488225937,0.006108647678047419,-0.0054977829568088055
1707663782047642400,60.759642333984374,0.0256563201546669,0.009162971749901772,-0.007330377586185932
1707663782064488700,60.77648876953125,0.025045456364750862,0.007941242307424545,-0.04276053607463837
1707663782081335000,60.7933349609375,0.02871064469218254,0.009773836471140385,-0.02932151034474373
1707663782098181600,60.810181640625,0.025045456364750862,0.013439024798572063,0.004886918235570192
1707663782115028000,60.82702807617188,0.010384701192378998,0.01893680728971958,-0.05070177838206291
1707663782131874600,60.84387451171875,-0.0030543238390237093,0.023212861269712448,-0.05558869615197182
1707663782148721000,60.86072094726563,0,0.021991131827235222,0.015271619893610477
1707663782165567200,60.87756713867188,-0.007330377586185932,0.024434590712189674,0.001832594396546483
1707663782182413800,60.894413818359375,-0.017104214057326317,0.02626718580722809,-0.04825831577181816
1707663782199260200,60.91126025390625,-0.021991131827235222,0.028099779039621353,0.007941242307424545
1707663782216106500,60.9281064453125,-0.014049889519810677,0.024434590712189674,-0.01282816007733345
1707663782232953000,60.944953125,-0.021991131827235222,0.024434590712189674,0.009162971749901772
1707663782249799400,60.96179931640625,-0.026878049597144127,0.025045456364750862,-0.012217295356094837
1707663782266645800,60.978645751953124,-0.01893680728971958,0.020769402384757996,0.010995565913617611
1707663782283492400,60.99549243164063,-0.014049889519810677,0.018325943499803543,-0.031154103577136993
1707663782300338700,61.01233862304687,-0.0030543238390237093,0.010995565913617611,-0.01893680728971958
1707663782317185000,61.02918505859375,0.002443459117785096,0.010995565913617611,0.017715077847242355
1707663782334031600,61.04603149414063,0.007330377586185932,0.007941242307424545,-0.020158538594841957
1707663782350878000,61.0628779296875,0.007941242307424545,0.006719512399286032,-0.012217295356094837
1707663782367724300,61.07972436523438,0.012217295356094837,0.004276053514331579,0.0030543238390237093
1707663782384571000,61.09657080078125,0.023212861269712448,-0.000610864779446274,-0.025045456364750862
1707663782401417200,61.113417236328125,0.02932151034474373,-0.002443459117785096,-0.013439024798572063
1707663782418263600,61.130263671875,0.03848448023200035,-0.008552107028663158,0.026878049597144127
1707663782435110100,61.147110107421874,0.030543239787220955,-0.001221729558892548,-0.010995565913617611
1707663782451956500,61.16395654296875,0.037262752652168274,-0.006719512399286032,-0.001221729558892548
1707663782468802800,61.180802734375,0.03298669680953026,-0.004886918235570192,0.018325943499803543
1707663782485649400,61.1976494140625,0.03237583488225937,-0.007330377586185932,0.000610864779446274
1707663782502495700,61.21449584960938,0.0256563201546669,-0.004276053514331579,0.014049889519810677
1707663782519342000,61.23134204101562,0.020158538594841957,-0.004886918235570192,0.03481929376721382
1707663782536188400,61.2481884765625,0.021991131827235222,-0.006108647678047419,-0.017715077847242355
1707663782553035000,61.26503491210938,0.025045456364750862,-0.004886918235570192,0.01893680728971958
1707663782569881300,61.28188134765625,0.014049889519810677,-0.002443459117785096,-0.008552107028663158
1707663782586727700,61.29872778320313,-0.004276053514331579,0.0054977829568088055,-0.014049889519810677
1707663782603574300,61.31557421875,-0.01282816007733345,0.010384701192378998,0.006108647678047419
1707663782620420600,61.332420654296875,-0.012217295356094837,0.010384701192378998,-0.006108647678047419
1707663782637267000,61.34926684570313,-0.015271619893610477,0.013439024798572063,-0.001832594396546483
1707663782654113300,61.36611328125,-0.03176496922969818,0.01954767294228077,-0.023212861269712448
1707663782670959900,61.3829599609375,-0.0360410213470459,0.01954767294228077,-0.001832594396546483
1707663782687806200,61.39980615234375,-0.04459312930703163,0.024434590712189674,-0.004276053514331579
1707663782704652500,61.416652587890624,-0.033597562462091446,0.01588248461484909,0.018325943499803543
1707663782721499100,61.4334990234375,-0.037262752652168274,0.018325943499803543,0.007941242307424545
1707663782738345500,61.45034545898437,-0.033597562462091446,0.010384701192378998,0.002443459117785096
1707663782755191800,61.46719189453125,-0.026878049597144127,0.007330377586185932,0.031154103577136993
1707663782772038400,61.48403833007813,-0.021380268037319183,0.004886918235570192,0.04520399495959282
1707663782788884700,61.500884765625,-0.01282816007733345,-0.000610864779446274,-0.004886918235570192
1707663782805731000,61.51773095703125,-0.008552107028663158,-0.004886918235570192,0.012217295356094837
1707663782822577700,61.53457763671875,0.009773836471140385,-0.010384701192378998,0.04764745384454727
1707663782839424000,61.551424072265625,0.010384701192378998,-0.009773836471140385,0.02260199747979641
1707663782856270300,61.56827026367188,0.014660755172371864,-0.012217295356094837,-0.001221729558892548
1707663782873116700,61.58511669921875,0.018325943499803543,-0.015271619893610477,0.017715077847242355
1707663782889963300,61.60196337890625,0.027488915249705315,-0.01649334840476513,0.023823726922273636
1707663782906809600,61.6188095703125,0.030543239787220955,-0.015271619893610477,-0.012217295356094837
1707663782923656000,61.635656005859374,0.03298669680953026,-0.01282816007733345,0.040317077189683914
1707663782940502300,61.652502197265626,0.02260199747979641,-0.007941242307424545,0.009162971749901772
1707663782957348900,61.66934887695312,0.01893680728971958,-0.006108647678047419,-0.0360410213470459
1707663782974195200,61.6861953125,0.024434590712189674,-0.002443459117785096,-0.003665188793092966
1707663782991041500,61.70304150390625,0.0360410213470459,-0.004886918235570192,0.03237583488225937
1707663783007888000,61.71988793945312,0.021991131827235222,0.001832594396546483,0.030543239787220955
1707663783024734500,61.736734375,0.01893680728971958,0.001832594396546483,-0.04886918142437935
1707663783041580800,61.75358081054687,0.0256563201546669,-0.000610864779446274,-0.007330377586185932
1707663783058427100,61.77042724609375,0.023823726922273636,0.001832594396546483,0.04153880476951599
1707663783075273700,61.78727368164063,0.017104214057326317,0.007941242307424545,0.007941242307424545
1707663783092120000,61.8041201171875,0,0.010384701192378998,-0.03176496922969818
1707663783108966400,61.82096630859375,-0.004886918235570192,0.01282816007733345,0.037262752652168274
1707663783125813000,61.83781298828125,-0.006719512399286032,0.011606430634856224,0.024434590712189674
1707663783142659300,61.854659423828124,-0.014049889519810677,0.01282816007733345,-0.004886918235570192
1707663783159505700,61.871505615234376,-0.021991131827235222,0.01649334840476513,0.000610864779446274
1707663783176352000,61.88835205078125,-0.03298669680953026,0.01893680728971958,0.06536252796649933
1707663783193198600,61.905198486328125,-0.0360410213470459,0.01282816007733345,-0.009162971749901772
1707663783210045000,61.922044921875,-0.03298669680953026,0.010384701192378998,-0.043371398001909256
1707663783226891300,61.93889135742187,-0.018325943499803543,0.004276053514331579,0.04581485688686371
1707663783243737600,61.955737548828125,-0.021991131827235222,0.001221729558892548,0.029932374134659767
1707663783260584000,61.972583984375,-0.02871064469218254,0.002443459117785096,0.01282816007733345
1707663783277430500,61.989430419921874,-0.037262752652168274,0.0030543238390237093,0.01282816007733345
1707663783294276900,62.00627685546875,-0.02626718580722809,-0.001832594396546483,0.021380268037319183
1707663783311123200,62.02312329101562,-0.01588248461484909,-0.0054977829568088055,0.013439024798572063
1707663783327969500,62.039969482421874,0.0030543238390237093,-0.010384701192378998,0.05070177838206291
1707663783344816000,62.05681616210938,0.014660755172371864,-0.01282816007733345,0.043982263654470444
1707663783361662500,62.07366235351562,0.03481929376721382,-0.017104214057326317,-0.05070177838206291
1707663783378508800,62.0905087890625,0.05803215503692627,-0.02260199747979641,-0.046425722539424896
1707663783395355400,62.10735546875,0.06536252796649933,-0.017104214057326317,0.09651663154363632
1707663783412201700,62.12420166015625,0.030543239787220955,-0.006108647678047419,0.040317077189683914
1707663783429048000,62.14104809570313,0.017715077847242355,-0.004886918235570192,-0.09101885557174683
1707663783445894400,62.15789428710937,0.05742128938436508,-0.006719512399286032,-0.11484257876873016
1707663783462741000,62.174740966796875,-0.007941242307424545,0.012217295356094837,0.02932151034474373
1707663783479587300,62.19158740234375,-0.0616973415017128,0.01588248461484909,0.06414080411195755
1707663783496433700,62.20843359375,-0.06108647957444191,0.01954767294228077,0.025045456364750862
1707663783513280000,62.225280029296876,0.039706211537122726,-0.009162971749901772,0.024434590712189674
1707663783530126300,62.24212622070313,0.04276053607463837,-0.03543015569448471,0.0922405794262886
1707663783546972700,62.25897265625,-0.01893680728971958,0.013439024798572063,0.0054977829568088055
1707663783563819300,62.2758193359375,-0.011606430634856224,-0.04520399495959282,-0.06780599057674408
1707663783580665600,62.29266552734375,0.024434590712189674,-0.034208428114652634,-0.05070177838206291
1707663783597512000,62.309511962890625,0.056810423731803894,-0.03298669680953026,0.08613193035125732
1707663783614358300,62.32635815429688,0.08491020649671555,-0.031154103577136993,0.16310089826583862
1707663783631204900,62.34320483398437,0.06108647957444191,-0.023823726922273636,0.01588248461484909
1707663783648051200,62.36005126953125,0.05742128938436508,-0.01954767294228077,0.1233946830034256
1707663783664897500,62.3768974609375,0.06414080411195755,-0.017715077847242355,0.13927717506885529
1707663783681744100,62.393744140625,0.04886918142437935,-0.009773836471140385,0.004276053514331579
1707663783698590500,62.41059057617188,0.0256563201546669,-0.000610864779446274,0.06780599057674408
1707663783715436800,62.42743676757812,0.009162971749901772,0.004276053514331579,0.17531819641590118
1707663783732283100,62.444283203125,-0.008552107028663158,0.01649334840476513,0.02871064469218254
1707663783749129500,62.46112939453125,-0.025045456364750862,0.020769402384757996,-0.05925388261675835
1707663783765975800,62.47797583007812,-0.03481929376721382,0.021991131827235222,0.033597562462091446
1707663783782822400,62.494822509765626,-0.037262752652168274,0.023212861269712448,0.025045456364750862
1707663783799668700,62.51166870117188,-0.03298669680953026,0.017104214057326317,-0.09468404203653336
1707663783816515000,62.52851513671875,-0.026878049597144127,0.010384701192378998,-0.033597562462091446
1707663783833361400,62.545361328125,-0.02260199747979641,0.002443459117785096,0.039706211537122726
1707663783850207700,62.56220776367188,-0.026878049597144127,0,-0.04276053607463837
1707663783867054300,62.579054443359375,-0.031154103577136993,-0.006719512399286032,-0.10751219838857651
1707663783883900700,62.59590063476563,-0.0030543238390237093,-0.01649334840476513,0.03481929376721382
1707663783900747000,62.6127470703125,-0.006719512399286032,-0.018325943499803543,0.015271619893610477
1707663783917593600,62.629593505859376,-0.01954767294228077,-0.002443459117785096,-0.08613193035125732
1707663783934440000,62.64643994140625,-0.003665188793092966,-0.024434590712189674,-0.0256563201546669
1707663783951286300,62.663286376953124,-0.029932374134659767,0.012217295356094837,-0.0030543238390237093
1707663783968132600,62.680132568359376,0.02871064469218254,-0.007941242307424545,-0.021991131827235222
1707663783984979000,62.69697900390625,-0.04520399495959282,0.030543239787220955,-0.13255766034126282
1707663784001825800,62.71382568359375,-0.03848448023200035,0.01893680728971958,-0.014049889519810677
1707663784018671900,62.730671875,-0.011606430634856224,0.001221729558892548,-0.12400554865598679
1707663784035518200,62.74751831054687,-0.07147117704153061,0.033597562462091446,-0.23029601573944092
1707663784052364500,62.764364501953125,0.040317077189683914,-0.0360410213470459,-0.11239911615848541
1707663784069211000,62.7812109375,-0.020769402384757996,0.003665188793092966,-0.1588248461484909
1707663784086057500,62.79805737304687,0.012217295356094837,-0.0256563201546669,-0.2156352698802948
1707663784102903800,62.81490380859375,0.021991131827235222,-0.040317077189683914,-0.21380266547203064
1707663784119750100,62.83175024414062,0.006719512399286032,-0.02626718580722809,-0.10934479534626007
1707663784136596500,62.848596435546874,0.049480047076940536,-0.05436696484684944,-0.1802051067352295
1707663784153442800,62.86544287109375,0.04520399495959282,-0.04825831577181816,-0.1637117564678192
1707663784170289200,62.8822890625,0.0360410213470459,-0.0409279391169548,-0.1496618688106537
1707663784187135700,62.8991357421875,0.047036588191986084,-0.046425722539424896,-0.1288924664258957
1707663784203982000,62.91598217773438,0.0256563201546669,-0.023212861269712448,-0.14110976457595825
1707663784220828400,62.93282836914062,0.02932151034474373,-0.021991131827235222,-0.06475166976451874
1707663784237674800,62.9496748046875,0.02932151034474373,-0.010995565913617611,0.021380268037319183
1707663784254521000,62.96652099609375,0.023212861269712448,0,-0.06902772188186646
1707663784271367700,62.98336767578125,0.030543239787220955,-0.002443459117785096,-0.04886918142437935
1707663784288214000,63.00021411132813,0.013439024798572063,0.009162971749901772,0.023212861269712448
1707663784305060400,63.01706030273437,0.017104214057326317,0.001221729558892548,0.000610864779446274
1707663784321906700,63.03390673828125,0.01282816007733345,0.0054977829568088055,-0.06841685622930527
1707663784338753000,63.0507529296875,0.024434590712189674,-0.003665188793092966,0.04520399495959282
1707663784355599600,63.067599609375,0.014049889519810677,-0.006108647678047419,0.03237583488225937
1707663784372446000,63.084446044921876,-0.01649334840476513,0.003665188793092966,-0.004886918235570192
1707663784389292300,63.10129223632813,-0.025045456364750862,-0.001221729558892548,-0.03481929376721382
1707663784406138600,63.118138671875,-0.039706211537122726,0.003665188793092966,0.001832594396546483
1707663784422985000,63.13498486328125,-0.039706211537122726,-0.0054977829568088055,-0.07941242307424545
1707663784439831300,63.15183129882813,-0.024434590712189674,-0.014049889519810677,-0.1496618688106537
1707663784456678000,63.168677978515625,-0.010384701192378998,-0.021380268037319183,-0.010384701192378998
1707663784473524200,63.18552416992188,-0.009162971749901772,-0.027488915249705315,-0.0977383628487587
1707663784490370600,63.20237060546875,-0.023823726922273636,-0.01954767294228077,-0.14049890637397766
1707663784507217000,63.219216796875,-0.020158538594841957,-0.02260199747979641,-0.1081230640411377
1707663784524063200,63.23606323242188,0.004886918235570192,-0.026878049597144127,-0.14782927930355072
1707663784540909800,63.252909912109374,0.03848448023200035,-0.033597562462091446,-0.19425499439239502
1707663784557756200,63.269756103515626,0.027488915249705315,-0.029932374134659767,-0.19120067358016968
1707663784574602500,63.2866025390625,0.01282816007733345,-0.014049889519810677,-0.15210533142089844
1707663784591448800,63.30344873046875,0.000610864779446274,-0.006719512399286032,-0.1484401375055313
1707663784608295200,63.320295166015626,-0.0409279391169548,0.0054977829568088055,-0.20952661335468292
1707663784625141500,63.3371416015625,-0.03848448023200035,-0.002443459117785096,-0.19303326308727264
1707663784641988000,63.353988037109374,0.017104214057326317,-0.020769402384757996,-0.09407317638397217
1707663784658834400,63.37083447265625,-0.0030543238390237093,-0.015271619893610477,-0.11484257876873016
1707663784675680800,63.3876806640625,-0.0409279391169548,-0.015271619893610477,-0.033597562462091446
1707663784692527000,63.404527099609375,-0.04764745384454727,-0.008552107028663158,-0.009773836471140385
1707663784709373400,63.42137353515625,0.007941242307424545,-0.03909534588456154,-0.12278381735086441
1707663784726220000,63.43821997070312,0.020769402384757996,-0.06963858753442764,-0.043982263654470444
1707663784743066400,63.45506640625,0.004276053514331579,-0.04764745384454727,0.013439024798572063
1707663784759912700,63.47191259765625,0.02932151034474373,-0.04825831577181816,0.0977383628487587
1707663784776759000,63.488759033203124,-0.002443459117785096,-0.03481929376721382,0.017715077847242355
1707663784793605400,63.50560546875,-0.015271619893610477,-0.03237583488225937,0.034208428114652634
1707663784810451700,63.52245166015625,-0.023823726922273636,-0.021380268037319183,0.09651663154363632
1707663784827298300,63.53929833984375,-0.029932374134659767,-0.01588248461484909,-0.01588248461484909
1707663784844144600,63.55614453125,-0.017104214057326317,-0.024434590712189674,0.027488915249705315
1707663784860991000,63.57299096679687,-0.020158538594841957,-0.017104214057326317,0.1337793916463852
1707663784877837300,63.58983740234375,-0.023823726922273636,-0.01588248461484909,0.03298669680953026
1707663784894683600,63.60668359375,-0.04153880476951599,-0.01282816007733345,-0.012217295356094837
1707663784911530000,63.62353002929687,-0.039706211537122726,-0.01893680728971958,0.0616973415017128
1707663784928376600,63.64037646484375,-0.02932151034474373,-0.024434590712189674,0.1130099818110466
1707663784945223000,63.65722290039062,-0.039706211537122726,-0.02260199747979641,-0.009773836471140385
1707663784962069200,63.6740693359375,-0.036651886999607086,-0.02932151034474373,0.07391463965177536
1707663784978915600,63.69091552734375,-0.03909534588456154,-0.02932151034474373,0.08674279600381851
1707663784995762000,63.70776196289062,-0.040317077189683914,-0.03787361457943916,-0.004276053514331579
1707663785012608500,63.7246083984375,-0.03909534588456154,-0.03848448023200035,0.06414080411195755
1707663785029454800,63.74145483398438,-0.023212861269712448,-0.05192350596189499,0.09529490768909454
1707663785046301200,63.75830126953125,-0.013439024798572063,-0.06230820715427399,0.017104214057326317
1707663785063147500,63.7751474609375,-0.009162971749901772,-0.06841685622930527,0.06963858753442764
1707663785079993900,63.79199389648438,0.003665188793092966,-0.08124501258134842,0.08979712426662445
1707663785096840200,63.80884008789062,0.000610864779446274,-0.08002328872680664,0.0824667438864708
1707663785113686800,63.82568676757813,-0.000610864779446274,-0.08857539296150208,0.04459312930703163
1707663785130533000,63.842533203125,0.001832594396546483,-0.08979712426662445,0.09407317638397217
1707663785147379500,63.85937939453125,0.020769402384757996,-0.10751219838857651,0.08918625861406326
1707663785164225800,63.87622583007813,0.013439024798572063,-0.10873392969369888,0.050090912729501724
1707663785181072100,63.89307202148437,0.028099779039621353,-0.11545344442129135,0.11056652665138245
1707663785197918700,63.909918701171875,0.04276053607463837,-0.11423171311616898,0.13927717506885529
1707663785214765000,63.92676513671875,0.01282816007733345,-0.10384701192378998,0.08063415437936783
1707663785231611400,63.943611328125,0.004276053514331579,-0.10018182545900345,0.002443459117785096
1707663785248457700,63.960457763671876,0.006719512399286032,-0.10629047453403473,0.12034036219120026
1707663785265304000,63.97730395507813,0.0054977829568088055,-0.10384701192378998,0.07452550530433655
1707663785282150700,63.994150634765624,0.014660755172371864,-0.11545344442129135,0.034208428114652634
1707663785298997000,64.0109970703125,-0.007941242307424545,-0.10629047453403473,0.027488915249705315
1707663785315843300,64.02784326171874,-0.017715077847242355,-0.11667517572641373,-0.06719512492418289
1707663785332689700,64.04468969726562,-0.034208428114652634,-0.11972949653863907,-0.10934479534626007
1707663785349536000,64.06153588867187,-0.034208428114652634,-0.1288924664258957,-0.013439024798572063
1707663785366382300,64.07838232421875,-0.023823726922273636,-0.13927717506885529,0.08552107214927673
1707663785383229000,64.09522900390625,-0.027488915249705315,-0.14538581669330597,-0.11728604137897491
1707663785400075300,64.1120751953125,-0.047036588191986084,-0.14599667489528656,-0.14294235408306122
1707663785416921600,64.12892163085938,-0.04459312930703163,-0.15210533142089844,0.053756099194288254
1707663785433768000,64.14576782226563,-0.04886918142437935,-0.14782927930355072,0.06719512492418289
1707663785450614300,64.1626142578125,-0.04886918142437935,-0.1545487940311432,-0.11117739230394363
1707663785467460900,64.1794609375,-0.03237583488225937,-0.16004657745361328,-0.01893680728971958
1707663785484307200,64.19630712890626,-0.015271619893610477,-0.16004657745361328,0.1380554437637329
1707663785501153500,64.21315356445312,-0.020769402384757996,-0.1637117564678192,-0.02932151034474373
