time,seconds_elapsed,z,y,x
1707663752579371500,31.29137158203125,4.060619831085205,8.405985832214355,-0.349352091550827
1707663752596218400,31.30821826171875,3.9912281036376953,8.683553695678711,0.059820566326379776
1707663752613065200,31.325065185546876,4.180261135101318,8.599804878234863,0.33499518036842346
1707663752629912000,31.341912109375,3.9385859966278076,8.779266357421875,0.605384111404419
1707663752646759000,31.358759033203125,3.7974095344543457,8.834300994873047,0.6939185857772827
1707663752663605800,31.375605712890625,3.926621913909912,8.791230201721191,0.31345975399017334
1707663752680452600,31.39245263671875,4.082155227661133,8.918049812316895,0.21774685382843018
1707663752697299500,31.409299560546874,3.902693748474121,8.834300994873047,0.12203395366668701
1707663752714146600,31.426146484375,3.8261234760284424,8.824729919433594,0.31824541091918945
1707663752730993400,31.442993408203126,4.096512317657471,9.004191398620605,0.8470591902732849
1707663752747840300,31.45984033203125,3.830909013748169,9.107083320617676,1.2490534782409668
1707663752764687000,31.47668701171875,3.735196113586426,9.042476654052734,1.0097711086273193
1707663752781534000,31.493533935546875,3.91705060005188,9.013762474060059,0.380458801984787
1707663752798380800,31.510380859375,3.9314076900482178,8.96829891204834,-0.019142581149935722
1707663752815228000,31.527227783203124,3.6873397827148438,8.910871505737305,0.11006984114646912
1707663752832074800,31.54407470703125,3.845266103744507,8.886942863464355,0.5383850932121277
1707663752848921600,31.560921630859376,4.01754903793335,8.96829891204834,0.760917603969574
1707663752865768400,31.5777685546875,3.744767427444458,9.150154113769531,0.8877372145652771
1707663752882615300,31.594615234375,3.7471601963043213,9.066405296325684,0.6747759580612183
1707663752899462100,31.611462158203125,3.9936211109161377,9.073583602905273,0.09092725813388824
1707663752916309000,31.62830908203125,3.87876558303833,8.96829891204834,-0.397208571434021
1707663752933155800,31.64515576171875,3.6681971549987793,8.671588897705078,-0.11485548317432404
1707663752950002700,31.662002685546874,3.8356947898864746,8.757730484008789,0.10289137065410614
1707663752966849800,31.678849853515626,3.955335855484009,8.913264274597168,0.380458801984787
1707663752983696600,31.695696533203126,3.9672999382019043,8.910871505737305,0.6652047038078308
1707663753000543500,31.71254345703125,3.8021950721740723,8.872586250305176,0.27038896083831787
1707663753017390300,31.729390380859375,3.651447296142578,8.566305160522461,-0.2919243574142456
1707663753034237200,31.7462373046875,3.7663028240203857,8.688339233398438,-0.5886343717575073
1707663753051084000,31.763083984375,4.048655986785889,8.72183895111084,-0.1459621787071228
1707663753067931000,31.779930908203124,3.7567315101623535,8.659625053405762,0.26560330390930176
1707663753084777700,31.79677783203125,3.603590965270996,8.719446182250977,0.641276478767395
1707663753101624800,31.813624755859376,3.9194436073303223,8.793622970581055,0.5910272002220154
1707663753118471700,31.8304716796875,3.627519130706787,8.941978454589844,0.363709032535553
1707663753135318500,31.847318603515625,3.5054850578308105,8.769695281982422,-0.1052841991186142
1707663753152165400,31.864165283203125,3.8189449310302734,8.628518104553223,-0.21774685382843018
1707663753169012200,31.88101220703125,3.759124279022217,8.827122688293457,0.04785645380616188
1707663753185859000,31.897859130859374,3.704089403152466,8.94676399230957,0.5264210104942322
1707663753202706000,31.914705810546874,3.8285162448883057,9.004191398620605,0.9619147181510925
1707663753219552800,31.931552734375,3.7423746585845947,9.032905578613281,0.6245267391204834
1707663753236399600,31.948399658203126,3.5533416271209717,8.949156761169434,-0.014356935396790504
1707663753253246500,31.96524658203125,3.8285162448883057,8.745766639709473,-0.21296121180057526
1707663753270093300,31.98209326171875,3.9218363761901855,8.61894702911377,0.11485548317432404
1707663753286940400,31.9989404296875,3.555734395980835,8.846264839172363,0.33020952343940735
1707663753303787300,32.01578735351563,3.768695592880249,8.949156761169434,0.9284151792526245
1707663753320634000,32.032634033203124,4.074976921081543,9.025727272033691,0.9643075466156006
1707663753337481000,32.04948095703125,3.7495529651641846,9.052047729492188,0.3756731450557709
1707663753354327800,32.066327880859376,3.6323046684265137,8.937192916870117,-0.18903298676013947
1707663753371174700,32.08317456054687,3.9529430866241455,8.733802795410156,-0.2919243574142456
1707663753388021500,32.100021484375,3.82373046875,8.884550094604492,0.062213387340307236
1707663753404868400,32.116868408203125,3.6873397827148438,8.86062240600586,0.6125625967979431
1707663753421715200,32.13371508789062,3.814159393310547,8.925228118896484,0.9260223507881165
1707663753438562000,32.15056201171875,3.7184464931488037,9.075976371765137,0.6197410821914673
1707663753455409200,32.1674091796875,3.81655216217041,8.980263710021973,0.1746760457754135
1707663753472256000,32.18425610351562,3.696911096572876,8.841479301452637,-0.28235307335853577
1707663753489102800,32.201102783203126,3.88594388961792,8.597412109375,-0.349352091550827
1707663753505949700,32.21794970703125,3.8883368968963623,8.764909744262695,0.3086741268634796
1707663753522796500,32.23479663085938,3.792623996734619,8.714659690856934,0.6963114142417908
1707663753539643400,32.251643310546875,3.88594388961792,8.851051330566406,0.7226324677467346
1707663753556490200,32.268490234375,3.7950167655944824,8.872586250305176,0.4546363055706024
1707663753573337000,32.28533715820313,3.6394832134246826,8.841479301452637,0.016749758273363113
1707663753590184000,32.302183837890624,3.775874137878418,8.827122688293457,-0.25363919138908386
1707663753607030800,32.31903076171875,3.8668015003204346,8.82233715057373,-0.13160525262355804
1707663753623877600,32.335877685546876,3.675375461578369,8.958727836608887,0.22013968229293823
1707663753640724500,32.35272436523437,3.9146578311920166,8.951549530029297,0.6508477330207825
1707663753657571300,32.3695712890625,3.735196113586426,9.037691116333008,0.41156548261642456
1707663753674418400,32.38641845703125,3.6466617584228516,8.93958568572998,0.1052841991186142
1707663753691265300,32.403265380859374,3.7567315101623535,8.997013092041016,-0.31345975399017334
1707663753708112100,32.42011206054688,3.7782669067382812,8.941978454589844,-0.729810893535614
1707663753724959000,32.436958984375,3.9290146827697754,8.94676399230957,-0.28235307335853577
1707663753741805800,32.45380590820312,3.9625144004821777,8.918049812316895,0.12681959569454193
1707663753758652700,32.470652587890626,3.9218363761901855,8.882157325744629,0.5623133182525635
1707663753775499500,32.48749951171875,3.981656789779663,8.982656478881836,0.3684946894645691
1707663753792346400,32.50434643554688,4.122833251953125,8.891729354858398,0.05024927482008934
1707663753809193200,32.521193115234375,4.096512317657471,8.755337715148926,-0.24406790733337402
1707663753826040000,32.5380400390625,3.90987229347229,8.707481384277344,-0.3900300860404968
1707663753842887000,32.55488696289063,3.8883368968963623,8.640482902526855,0.035892341285943985
1707663753859733800,32.571733642578124,4.086941242218018,8.81515884399414,0.6149554252624512
1707663753876580600,32.58858056640625,4.1347975730896,8.827122688293457,0.8159525394439697
1707663753893427500,32.605427490234376,3.7974095344543457,8.731410026550293,0.4546363055706024
1707663753910274300,32.6222744140625,3.682554006576538,8.568697929382324,0.09571290761232376
1707663753927121200,32.63912109375,4.015156269073486,8.571090698242188,-0.27756741642951965
1707663753943968000,32.655968017578125,3.964907169342041,8.6907320022583,-0.03349951654672623
1707663753960815000,32.672815185546874,4.000799655914307,8.669196128845215,0.19621145725250244
1707663753977662000,32.68966186523438,4.024727821350098,8.762516975402832,0.7465606927871704
1707663753994508800,32.7065087890625,3.862015724182129,8.891729354858398,0.9284151792526245
1707663754011355600,32.72335571289062,3.94815731048584,8.846264839172363,0.5431707501411438
1707663754028202500,32.74020239257813,4.063013076782227,8.82233715057373,-0.11724831163883209
1707663754045049300,32.75704931640625,3.902693748474121,8.817551612854004,-0.25363919138908386
1707663754061896200,32.77389624023437,4.036691665649414,8.951549530029297,0.14835500717163086
1707663754078743000,32.790742919921875,3.9984066486358643,9.028120040893555,0.4019941985607147
1707663754095590000,32.80758984375,3.814159393310547,9.004191398620605,0.7178468108177185
1707663754112436700,32.82443676757813,3.6059837341308594,9.123832702636719,0.5934200286865234
1707663754129283600,32.84128369140625,3.7950167655944824,9.013762474060059,0.28235307335853577
1707663754146130400,32.85813037109375,3.845266103744507,9.020941734313965,-0.28953152894973755
1707663754162977300,32.87497729492188,3.658625841140747,8.96112060546875,-0.4905286431312561
1707663754179824000,32.89182421875,3.696911096572876,9.109476089477539,-0.14356936514377594
1707663754196671000,32.9086708984375,3.704089403152466,9.190832138061523,0.30149564146995544
1707663754213517800,32.925517822265626,3.6849467754364014,9.262616157531738,0.7513462901115417
1707663754230364700,32.94236474609375,3.8428730964660645,9.265008926391602,0.46899324655532837
1707663754247211500,32.95921142578125,3.6323046684265137,8.992227554321289,0.19621145725250244
1707663754264058400,32.976058349609374,3.352344512939453,8.987442016601562,0.12921242415905
1707663754280905200,32.9929052734375,3.8189449310302734,9.023334503173828,-0.05742774158716202
1707663754297752000,33.009751953125,3.775874137878418,9.138189315795898,0.605384111404419
1707663754314599000,33.02659887695312,3.3092737197875977,9.001798629760742,0.8638089895248413
1707663754331446000,33.04344604492187,3.586841106414795,9.025727272033691,0.7680960893630981
1707663754348292900,33.06029296875,3.4025938510894775,8.918049812316895,-0.07896314561367035
1707663754365139500,33.07713940429687,3.2470602989196777,8.788837432861328,-0.016749758273363113
1707663754381986600,33.09398657226563,3.5294134616851807,8.872586250305176,0.2632105052471161
1707663754398833400,33.11083349609375,3.438486099243164,8.858229637145996,0.6245267391204834
1707663754415680300,33.12768017578125,3.280559778213501,8.941978454589844,0.7896314859390259
1707663754432527000,33.14452709960938,3.407379388809204,9.049654960632324,0.5910272002220154
1707663754449374000,33.1613740234375,3.5030922889709473,8.858229637145996,0.07417750358581543
1707663754466220800,33.178220703125,3.2470602989196777,8.719446182250977,-0.5407779216766357
1707663754483067600,33.195067626953126,3.562912940979004,8.81515884399414,-0.3565305769443512
1707663754499914500,33.21191455078125,3.6993038654327393,8.980263710021973,0.009571290574967861
1707663754516761300,33.22876123046875,3.5605201721191406,8.9850492477417,0.43549370765686035
1707663754533608200,33.245608154296875,3.8596229553222656,9.138189315795898,0.4450650215148926
1707663754550455000,33.262455078125,3.8356947898864746,9.157332420349121,-0.363709032535553
1707663754567302000,33.27930200195313,3.751945972442627,8.870193481445312,-0.9499505758285522
1707663754584148700,33.296148681640624,4.01754903793335,8.918049812316895,-1.0480563640594482
1707663754600995600,33.31299560546875,4.098905086517334,8.877371788024902,-0.763310432434082
1707663754617842400,33.329842529296876,3.87876558303833,8.97787094116211,-0.15074782073497772
1707663754634689300,33.34668920898437,4.158725738525391,8.994620323181152,0.17946170270442963
1707663754651536100,33.3635361328125,4.043870449066162,9.066405296325684,-0.23688943684101105
1707663754668383000,33.380383056640625,3.7878382205963135,8.834300994873047,-0.6819544434547424
1707663754685229800,33.39722973632813,4.027120590209961,8.719446182250977,-1.0719845294952393
1707663754702076700,33.41407666015625,4.120440483093262,8.700303077697754,-0.9523434042930603
1707663754718923500,33.430923583984374,3.893122434616089,8.606983184814453,-0.41874396800994873
1707663754735770400,33.44777026367188,3.8883368968963623,8.525627136230469,-0.13639089465141296
1707663754752617200,33.4646171875,4.163511276245117,8.614161491394043,-0.12203395366668701
1707663754769464000,33.48146411132812,3.7710886001586914,8.740981101989746,-0.08135596662759781
1707663754786311000,33.498310791015626,3.6921253204345703,8.614161491394043,0.007178467698395252
1707663754803157800,33.51515771484375,3.9146578311920166,8.563912391662598,-0.25363919138908386
1707663754820004600,33.53200463867187,3.838087558746338,8.590232849121094,-0.4450650215148926
1707663754836851500,33.5488515625,3.761517286300659,8.542376518249512,-0.12203395366668701
1707663754853698300,33.5656982421875,3.806980848312378,8.671588897705078,-0.1459621787071228
1707663754870545200,33.58254516601563,3.7974095344543457,8.731410026550293,0.1339980661869049
1707663754887392000,33.59939208984375,3.524627685546875,8.93958568572998,0.37088751792907715
1707663754904238800,33.61623876953125,3.5294134616851807,9.032905578613281,0.33738797903060913
1707663754921085700,33.63308569335938,3.603590965270996,9.052047729492188,0.04546362906694412
1707663754937932500,33.6499326171875,3.5150563716888428,9.040083885192871,-0.14835500717163086
1707663754954779400,33.666779296875,3.407379388809204,8.851051330566406,-0.2153540402650833
1707663754971626200,33.683626220703125,3.4504501819610596,8.93958568572998,0.064606212079525
1707663754988473000,33.70047314453125,3.5054850578308105,9.157332420349121,0.24406790733337402
1707663755005320000,33.71731982421875,3.4887354373931885,9.164510726928711,0.3517449200153351
1707663755022166800,33.734166748046874,3.4241292476654053,9.322437286376953,0.2847459018230438
1707663755039013600,33.751013671875,3.3379876613616943,9.315258979797363,0.059820566326379776
1707663755055860500,33.76786059570313,3.3619158267974854,9.145368576049805,-0.3756731450557709
1707663755072707300,33.78470727539062,3.4480574131011963,9.128618240356445,-0.5838487148284912
1707663755089554200,33.80155419921875,3.239881753921509,9.248259544372559,-0.05024927482008934
1707663755106401000,33.818401123046876,3.2590243816375732,9.200403213500977,0.33020952343940735
1707663755123247900,33.83524780273437,3.28773832321167,9.281759262084961,0.363709032535553
1707663755140094700,33.8520947265625,2.9694929122924805,9.501898765563965,0.08853443711996078
1707663755156941600,33.868941650390624,3.060420274734497,9.339186668395996,-0.3900300860404968
1707663755173788400,33.88578833007813,3.290131092071533,9.410971641540527,-0.6675975322723389
1707663755190635300,33.90263525390625,3.0101709365844727,9.523433685302734,-0.3684946894645691
1707663755207482000,33.91948217773437,3.060420274734497,9.367900848388672,-0.07417750358581543
1707663755224329000,33.93632885742188,3.1441688537597656,9.44447135925293,0.31345975399017334
1707663755241175800,33.95317578125,3.187239646911621,9.506684303283691,-0.2632105052471161
1707663755258022700,33.97002270507812,3.1968109607696533,9.267401695251465,-0.8374879360198975
1707663755274869500,33.986869384765626,3.1585259437561035,9.19561767578125,-0.760917603969574
1707663755291716400,34.00371630859375,3.029313564300537,9.257830619812012,-0.5144568681716919
1707663755308563200,34.02056323242188,3.1968109607696533,9.32004451751709,0.06939185410737991
1707663755325410000,34.03741015625,3.184846878051758,8.9850492477417,0.11006984114646912
1707663755342257000,34.0542568359375,3.005385160446167,9.09272575378418,0.16271193325519562
1707663755359103700,34.07110375976563,3.0388846397399902,9.109476089477539,-0.275174617767334
1707663755375950600,34.08795068359375,3.139383316040039,8.937192916870117,-0.349352091550827
1707663755392797400,34.10479736328125,3.0795626640319824,8.870193481445312,-0.12442677468061447
1707663755409644300,34.121644287109376,3.1202406883239746,8.896514892578125,0.4091726839542389
1707663755426491100,34.1384912109375,3.421736478805542,8.752944946289062,1.038485050201416
1707663755443338000,34.155337890625,3.4265220165252686,8.762516975402832,0.9906286001205444
1707663755460184800,34.172184814453125,3.4648072719573975,8.72183895111084,0.9068797826766968
1707663755477031700,34.18903173828125,3.538984775543213,8.563912391662598,0.519242525100708
1707663755493878500,34.20587841796875,3.8500516414642334,8.350951194763184,0.5718846321105957
1707663755510725400,34.222725341796874,3.806980848312378,8.401200294494629,1.0528420209884644
1707663755527572200,34.239572265625,3.6323046684265137,8.475378036499023,1.5361921787261963
1707663755544419000,34.256419189453126,3.8428730964660645,8.353343963623047,1.6342978477478027
1707663755561266000,34.27326586914062,3.8572301864624023,8.415556907653809,1.191625714302063
1707663755578112800,34.29011279296875,3.728017568588257,8.401200294494629,0.8374879360198975
1707663755594959600,34.306959716796875,3.9146578311920166,8.319844245910645,0.760917603969574
1707663755611806200,34.32380615234375,4.096512317657471,8.2695951461792,0.914058268070221
1707663755628653300,34.3406533203125,3.957728624343872,8.401200294494629,1.2921242713928223
1707663755645500200,34.357500244140624,3.957728624343872,8.489734649658203,1.5337992906570435
1707663755662346800,34.3743466796875,4.194618225097656,8.508877754211426,1.3591232299804688
1707663755679193600,34.391193603515624,4.120440483093262,8.563912391662598,1.0336993932724
1707663755696040700,34.40804077148437,4.146761417388916,8.468199729919434,0.7250252366065979
1707663755712887300,34.42488720703125,4.319045066833496,8.461020469665527,0.5431707501411438
1707663755729734100,34.44173413085937,4.1970109939575195,8.489734649658203,0.6795616149902344
1707663755746581200,34.45858129882812,4.213760852813721,8.484949111938477,0.9906286001205444
1707663755763427800,34.475427734375,4.342973232269287,8.62612533569336,1.1868400573730469
1707663755780274700,34.49227465820312,4.35254430770874,8.609375953674316,1.1102696657180786
1707663755797121500,34.50912158203125,4.118047714233398,8.57348346710205,0.7752745151519775
1707663755813968400,34.525968505859375,4.110869407653809,8.437092781066895,0.45942193269729614
1707663755830815200,34.54281518554688,4.252045631408691,8.384450912475586,0.29431718587875366
1707663755847662000,34.559662109375,4.084548473358154,8.35573673248291,0.10767702013254166
1707663755864509000,34.57650903320312,4.153940200805664,8.338987350463867,0.48574298620224
1707663755881355800,34.59335571289063,4.299902439117432,8.884550094604492,0.6460621356964111
1707663755898202600,34.61020263671875,4.3070807456970215,9.068798065185547,0.10289137065410614
1707663755915049500,34.62704956054687,4.323830604553223,8.788837432861328,-0.30628129839897156
1707663755931896300,34.643896240234376,3.9146578311920166,9.308079719543457,-0.46420758962631226
1707663755948743200,34.6607431640625,4.084548473358154,9.332008361816406,-0.9619147181510925
1707663755965590000,34.67759008789063,4.4243292808532715,9.623932838439941,-1.1820544004440308
1707663755982436900,34.694436767578125,4.319045066833496,9.628718376159668,-0.8111668825149536
1707663755999283700,34.71128369140625,4.3310089111328125,9.66221809387207,-0.9451649188995361
1707663756016130600,34.72813061523438,4.089334011077881,9.736394882202148,-1.3040883541107178
1707663756032977200,34.74497705078125,4.2281174659729,9.391828536987305,-1.6917256116867065
1707663756049824300,34.76182421875,4.216153621673584,9.753145217895508,-1.832902193069458
1707663756066671000,34.778671142578126,4.048655986785889,9.602396965026855,-1.552941918373108
1707663756083517700,34.795517578125,4.0797624588012695,9.351150512695312,-0.9978070259094238
1707663756100364500,34.81236450195313,3.814159393310547,9.418149948120117,-0.8949156403541565
1707663756117211400,34.82921142578125,3.665804386138916,9.343972206115723,-0.7345965504646301
1707663756134058200,34.84605834960937,3.531806230545044,9.169296264648438,-0.8446664214134216
1707663756150905000,34.862905029296876,3.565305709838867,9.006584167480469,-0.9954141974449158
1707663756167752000,34.879751953125,3.4504501819610596,8.805587768554688,-0.6269195079803467
1707663756184598800,34.89659887695313,3.0939197540283203,8.93240737915039,-0.3565305769443512
1707663756201445600,34.913445556640625,3.3690943717956543,8.903693199157715,0.17946170270442963
1707663756218292500,34.93029248046875,3.314059257507324,8.982656478881836,0.4546363055706024
1707663756235139300,34.94713940429688,2.9958138465881348,8.855836868286133,0.6317051649093628
1707663756251986200,34.96398608398437,2.957528829574585,8.886942863464355,0.34217363595962524
1707663756268833000,34.9808330078125,3.1968109607696533,8.654839515686035,0.08614161610603333
1707663756285679900,34.997679931640626,2.988635540008545,8.685946464538574,0.05503492057323456
1707663756302526700,35.01452661132812,2.9958138465881348,8.901300430297852,0.6149554252624512
1707663756319373600,35.03137353515625,3.2135608196258545,8.95394229888916,1.0217353105545044
1707663756336220400,35.048220458984375,3.0939197540283203,9.032905578613281,1.074377417564392
1707663756353067300,35.0650673828125,2.9934210777282715,9.114261627197266,0.8566305041313171
1707663756369913900,35.081913818359375,3.3547372817993164,9.001798629760742,0.1986042857170105
1707663756386760700,35.0987607421875,3.25663161277771,8.930013656616211,0.02871387079358101
1707663756403607600,35.11560766601563,3.1968109607696533,8.941978454589844,0.47617170214653015
1707663756420454400,35.132454345703124,3.555734395980835,8.951549530029297,0.8087740540504456
1707663756437301200,35.14930126953125,3.4504501819610596,9.19561767578125,0.9188438653945923
1707663756454148000,35.166148193359376,3.4241292476654053,9.176474571228027,0.7393822073936462
1707663756470995000,35.18299487304687,3.7710886001586914,9.047262191772461,0.14835500717163086
1707663756487841800,35.199841796875,3.651447296142578,9.001798629760742,-0.15553347766399384
1707663756504688600,35.216688720703125,3.610769271850586,8.937192916870117,-0.28235307335853577
1707663756521535500,35.23353540039062,3.9936211109161377,8.772088050842285,-0.14835500717163086
1707663756538382300,35.25038232421875,4.06540584564209,8.805587768554688,-0.1052841991186142
1707663756555229200,35.267229248046874,3.8668015003204346,8.898907661437988,0.14356936514377594
1707663756572076000,35.28407592773438,4.106083869934082,8.925228118896484,0.1579262912273407
1707663756588922600,35.300922607421874,4.161118507385254,8.951549530029297,-0.09571290761232376
1707663756605769500,35.31776953125,3.9984066486358643,8.848658561706543,-0.2871387302875519
1707663756622616300,35.3346162109375,3.957728624343872,8.717052459716797,-0.5647061467170715
1707663756639463200,35.35146313476562,4.130012035369873,8.616554260253906,-0.6532405614852905
1707663756656310000,35.36831005859375,4.146761417388916,8.793622970581055,-0.42831525206565857
1707663756673156900,35.385156982421876,4.132404804229736,8.784051895141602,-0.15553347766399384
1707663756690003700,35.40200366210937,4.374079704284668,8.803194046020508,0.09571290761232376
1707663756706850600,35.4188505859375,4.194618225097656,8.819944381713867,0.035892341285943985
1707663756723697400,35.435697509765625,4.18983268737793,8.69791030883789,-0.04546362906694412
1707663756740544300,35.45254418945313,4.388436794281006,8.666803359985352,-0.29431718587875366
1707663756757391000,35.46939111328125,4.443471431732178,8.583054542541504,-0.30628129839897156
1707663756774237700,35.48623779296875,4.366901397705078,8.535198211669922,-0.1579262912273407
1707663756791084500,35.50308447265625,4.271188259124756,8.434700012207031,0.038285162299871445
1707663756807931400,35.519931396484374,4.405186653137207,8.405985832214355,0.30149564146995544
1707663756824778200,35.5367783203125,4.335794448852539,8.583054542541504,0.4546363055706024
1707663756841625000,35.553625,4.292723655700684,8.470592498779297,0.4546363055706024
1707663756858472000,35.57047192382812,4.357329845428467,8.37727165222168,0.2584248483181
1707663756875318800,35.58731884765625,4.323830604553223,8.283951759338379,0.13160525262355804
1707663756892165600,35.60416552734375,4.2592244148254395,8.202595710754395,0.13639089465141296
1707663756909012500,35.62101245117187,4.431507587432861,8.212167739868164,0.2273181527853012
1707663756925859000,35.637859130859376,4.618147850036621,8.202595710754395,0.4331009089946747
1707663756942706000,35.65470581054687,4.486542224884033,8.291130065917969,0.7369893789291382
1707663756959552800,35.671552734375,4.567898273468018,8.183453559875488,0.7250252366065979
1707663756976399600,35.688399658203124,4.503292083740234,8.10688304901123,0.4378865361213684
1707663756993246500,35.70524658203125,4.493721008300781,8.049455642700195,0.08374879509210587
1707663757010093300,35.72209326171875,4.721039295196533,8.039883613586426,-0.059820566326379776
1707663757026940200,35.73894018554687,4.666004180908203,8.032705307006836,0.07417750358581543
1707663757043787000,35.755787109375,4.567898273468018,8.09252643585205,0.3397808074951172
1707663757060633900,35.7726337890625,4.536791801452637,8.166703224182129,0.5647061467170715
1707663757077480700,35.78948071289062,4.6061835289001465,8.094919204711914,0.5048855543136597
1707663757094327300,35.806327392578126,4.596612453460693,8.159524917602539,0.3278166949748993
1707663757111174100,35.82317407226562,4.467400074005127,8.441878318786621,-0.05742774158716202
1707663757128021000,35.84002099609375,4.6301116943359375,8.484949111938477,-0.44027936458587646
1707663757144867800,35.856867919921875,4.153940200805664,8.695517539978027,0.11724831163883209
1707663757161714700,35.87371459960937,3.81655216217041,8.944371223449707,0.33738797903060913
1707663757178561500,35.8905615234375,4.077369689941406,9.241081237792969,0.5814558863639832
1707663757195408400,35.907408447265624,3.8979079723358154,9.353543281555176,0.44745782017707825
1707663757212255200,35.92425512695313,3.4193434715270996,9.540184020996094,0.05503492057323456
1707663757229102000,35.94110205078125,3.579662561416626,9.578469276428223,-0.04785645380616188
1707663757245948700,35.95794873046875,3.8596229553222656,9.856036186218262,0.1459621787071228
1707663757262795500,35.97479541015625,3.6705899238586426,10.059426307678223,0.5886343717575073
1707663757279642400,35.99164233398437,3.5820555686950684,10.030712127685547,1.2610175609588623
1707663757296489200,36.0084892578125,3.617947816848755,10.162318229675293,1.0049854516983032
1707663757313336000,36.025336181640625,3.6777684688568115,10.25324535369873,0.5982056856155396
1707663757330183000,36.04218286132812,3.376272678375244,9.870393753051758,0.5551348328590393
1707663757347029800,36.05902978515625,3.2470602989196777,9.755537986755371,0.4450650215148926
1707663757363876400,36.07587646484375,3.4959139823913574,9.722038269042969,0.6580262184143066
1707663757380723200,36.09272314453125,3.5198421478271484,9.724431037902832,0.9188438653945923
1707663757397570000,36.109570068359375,3.280559778213501,9.58325481414795,0.605384111404419
1707663757414417000,36.1264169921875,3.3547372817993164,9.221938133239746,0.02871387079358101
1707663757431263700,36.143263671875,3.304488182067871,9.037691116333008,-0.16749759018421173
1707663757448110600,36.160110595703124,3.3403804302215576,8.855836868286133,-0.0526420995593071
1707663757464957400,36.17695751953125,3.2853455543518066,8.910871505737305,-0.059820566326379776
1707663757481804000,36.193803955078124,3.3571300506591797,8.726624488830566,0.11724831163883209
1707663757498651000,36.21065087890625,3.3643085956573486,8.652446746826172,-0.05503492057323456
1707663757515497700,36.227497802734376,3.1202406883239746,8.621339797973633,-0.3900300860404968
1707663757532344600,36.24434448242187,3.2470602989196777,8.408378601074219,-0.5551348328590393
1707663757549191400,36.26119140625,3.4719855785369873,8.374878883361816,-0.5240281820297241
1707663757566038300,36.278038330078125,3.517449378967285,8.422736167907715,-0.2919243574142456
1707663757582885000,36.29488500976562,3.4337005615234375,8.422736167907715,0.059820566326379776
1707663757599732000,36.31173193359375,3.589233875274658,8.365307807922363,0.07896314561367035
1707663757616578600,36.32857861328125,3.665804386138916,8.46341323852539,-0.3206382393836975
1707663757633425400,36.34542529296875,3.603590965270996,8.441878318786621,-0.5479564070701599
1707663757650272300,36.362272216796875,3.6299118995666504,8.422736167907715,-0.5718846321105957
1707663757667119000,36.379119140625,3.7806596755981445,8.539983749389648,-0.2584248483181
1707663757683966000,36.39596606445313,3.682554006576538,8.652446746826172,0.1818545162677765
1707663757700812800,36.41281274414062,3.6083765029907227,8.82233715057373,0.2727817893028259
1707663757717659400,36.42965942382813,3.751945972442627,8.884550094604492,0.2153540402650833
1707663757734506200,36.44650634765625,3.6610186100006104,8.918049812316895,0.019142581149935722
1707663757751353000,36.46335302734375,3.735196113586426,8.886942863464355,-0.27756741642951965
1707663757768200000,36.480199951171876,3.7663028240203857,8.963513374328613,-0.2273181527853012
1707663757785046800,36.497046875,3.8045880794525146,9.035298347473145,0.2991028428077698
1707663757801893600,36.5138935546875,3.783052682876587,9.128618240356445,0.5838487148284912
1707663757818740200,36.530740234375,3.7806596755981445,9.269794464111328,0.7800601720809937
1707663757835587000,36.54758715820312,3.838087558746338,9.322437286376953,0.7058826684951782
1707663757852434000,36.564433837890626,3.8117663860321045,9.236295700073242,0.43549370765686035
1707663757869280800,36.58128076171875,3.7902309894561768,9.198010444641113,0.18903298676013947
1707663757886127600,36.59812768554688,3.7734813690185547,9.169296264648438,0.30628129839897156
1707663757902974500,36.614974365234374,3.8117663860321045,9.169296264648438,0.641276478767395
1707663757919821000,36.63182104492188,3.8668015003204346,9.243474006652832,0.9236295223236084
1707663757936668000,36.64866796875,3.658625841140747,9.18843936920166,0.9954141974449158
1707663757953514800,36.6655146484375,3.5916268825531006,9.09990406036377,0.6317051649093628
1707663757970361600,36.68236157226563,3.6634113788604736,9.016156196594238,0.07417750358581543
1707663757987208400,36.69920849609375,3.4911282062530518,9.004191398620605,-0.11246266216039658
1707663758004055300,36.71605517578125,3.538984775543213,8.930013656616211,0.16510476171970367
1707663758020902000,36.73290185546875,3.713660717010498,8.989834785461426,0.39481574296951294
1707663758037748700,36.74974877929687,3.565305709838867,8.982656478881836,0.5407779216766357
1707663758054595600,36.766595703125,3.565305709838867,8.965906143188477,0.5096712112426758
1707663758071442400,36.7834423828125,3.656233072280884,8.879764556884766,0.23449662327766418
1707663758088289300,36.80028930664062,3.483949661254883,8.817551612854004,-0.17706887423992157
1707663758105136000,36.81713623046875,3.3786656856536865,8.877371788024902,-0.4953143000602722
1707663758121982700,36.83398266601562,3.5054850578308105,8.83669376373291,-0.45942193269729614
1707663758138829600,36.85082958984375,3.390629768371582,8.96112060546875,-0.07178468257188797
1707663758155676400,36.867676513671874,3.1417760848999023,8.9850492477417,0.15314064919948578
1707663758172523300,36.88452319335938,3.153740167617798,9.040083885192871,0.11964113265275955
1707663758189370000,36.9013701171875,3.1561331748962402,9.05444049835205,-0.24406790733337402
1707663758206217000,36.91821704101562,3.3092737197875977,9.061619758605957,-0.5335994362831116
1707663758223063600,36.9350634765625,3.1513473987579346,9.044869422912598,-0.7106683254241943
